"Stazione";"S. Piero a Ponti"
"Codice";"TOS01004791"
"Comune";"Signa"
"Provincia";"FI"
"GB [m]";"E";1671407;"N";4852291
"WGS84 [°]";"Lat";43.804;"Lon";11.131
"Quota [m]";40,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Livello [m]";"Tipo Dato"
08/11/2000;2,13;V
09/11/2000;1,98;V
10/11/2000;1,87;V
11/11/2000;1,75;V
12/11/2000;1,67;V
13/11/2000;1,62;V
14/11/2000;1,62;V
15/11/2000;1,88;V
16/11/2000;2,11;V
17/11/2000;1,86;V
18/11/2000;1,77;V
19/11/2000;1,69;V
20/11/2000;2,82;V
21/11/2000;4,76;V
22/11/2000;2,54;V
23/11/2000;2,06;V
24/11/2000;2,18;V
25/11/2000;2,10;V
26/11/2000;1,98;V
27/11/2000;1,87;V
28/11/2000;1,79;V
29/11/2000;1,74;V
30/11/2000;1,70;V
01/12/2000;1,66;V
02/12/2000;1,64;V
03/12/2000;1,68;V
04/12/2000;1,69;V
05/12/2000;1,64;V
06/12/2000;1,61;V
07/12/2000;1,59;V
08/12/2000;1,58;V
09/12/2000;1,57;V
10/12/2000;1,56;V
11/12/2000;1,53;V
12/12/2000;1,52;V
13/12/2000;1,51;V
14/12/2000;1,50;V
15/12/2000;1,49;V
16/12/2000;1,50;V
17/12/2000;1,50;V
18/12/2000;1,50;V
19/12/2000;1,47;V
20/12/2000;1,45;V
21/12/2000;1,43;V
22/12/2000;1,43;V
23/12/2000;1,44;V
24/12/2000;1,45;V
25/12/2000;2,01;V
26/12/2000;2,78;V
27/12/2000;2,94;V
28/12/2000;2,95;V
29/12/2000;2,21;V
30/12/2000;2,01;V
31/12/2000;1,91;V
01/01/2001;1,83;P
02/01/2001;1,77;P
03/01/2001;2,24;P
04/01/2001;2,02;P
05/01/2001;2,02;P
06/01/2001;2,22;P
07/01/2001;2,12;P
08/01/2001;2,13;P
09/01/2001;2,03;P
10/01/2001;1,90;P
11/01/2001;1,82;P
12/01/2001;1,81;P
13/01/2001;1,87;P
14/01/2001;1,82;P
15/01/2001;1,76;P
16/01/2001;1,73;P
17/01/2001;1,72;P
18/01/2001;1,79;P
19/01/2001;1,76;P
20/01/2001;1,74;P
21/01/2001;1,72;P
22/01/2001;1,70;P
23/01/2001;1,69;P
24/01/2001;1,75;P
25/01/2001;2,46;P
26/01/2001;2,70;P
27/01/2001;2,18;P
28/01/2001;2,30;P
29/01/2001;2,02;P
30/01/2001;1,92;P
31/01/2001;1,85;P
01/02/2001;1,79;P
02/02/2001;1,75;P
03/02/2001;1,73;P
04/02/2001;1,72;P
05/02/2001;1,75;P
06/02/2001;1,73;P
07/02/2001;1,69;P
08/02/2001;1,68;P
09/02/2001;1,82;P
10/02/2001;1,83;P
11/02/2001;1,76;P
12/02/2001;1,71;P
13/02/2001;1,68;P
14/02/2001;1,66;P
15/02/2001;1,62;P
16/02/2001;1,61;P
17/02/2001;1,60;P
18/02/2001;1,59;P
19/02/2001;1,57;P
20/02/2001;1,55;P
21/02/2001;1,54;P
22/02/2001;1,53;P
23/02/2001;1,53;P
24/02/2001;1,54;P
25/02/2001;1,54;P
26/02/2001;1,52;P
27/02/2001;1,50;P
28/02/2001;1,52;P
01/03/2001;1,55;P
02/03/2001;1,94;P
03/03/2001;3,62;P
04/03/2001;2,55;P
05/03/2001;2,26;P
06/03/2001;2,13;P
07/03/2001;1,88;P
08/03/2001;1,81;P
09/03/2001;2,53;P
10/03/2001;2,11;P
11/03/2001;2,07;P
12/03/2001;1,95;P
13/03/2001;2,10;P
14/03/2001;2,05;P
15/03/2001;1,90;P
16/03/2001;1,81;P
17/03/2001;1,93;P
18/03/2001;2,22;P
19/03/2001;1,95;P
20/03/2001;1,84;P
21/03/2001;1,78;P
22/03/2001;1,75;P
23/03/2001;1,71;P
24/03/2001;1,68;P
25/03/2001;1,66;P
26/03/2001;1,63;P
27/03/2001;1,62;P
28/03/2001;1,60;P
29/03/2001;1,66;P
30/03/2001;2,04;P
31/03/2001;1,89;P
01/04/2001;1,77;P
02/04/2001;1,70;P
03/04/2001;1,67;P
04/04/2001;1,64;P
05/04/2001;1,82;P
06/04/2001;1,78;P
07/04/2001;1,83;P
08/04/2001;2,22;P
09/04/2001;1,92;P
10/04/2001;1,80;P
11/04/2001;1,77;P
12/04/2001;1,80;P
13/04/2001;1,74;P
14/04/2001;1,69;P
15/04/2001;1,66;P
16/04/2001;1,66;P
17/04/2001;1,63;P
18/04/2001;1,60;P
19/04/2001;1,59;P
20/04/2001;1,62;P
21/04/2001;1,63;P
22/04/2001;1,60;P
23/04/2001;1,60;P
24/04/2001;1,60;P
25/04/2001;1,57;P
26/04/2001;1,55;P
27/04/2001;1,53;P
28/04/2001;1,52;P
29/04/2001;1,51;P
30/04/2001;1,49;P
01/05/2001;1,49;P
02/05/2001;1,46;P
03/05/2001;1,46;P
04/05/2001;1,50;P
05/05/2001;1,56;P
06/05/2001;1,63;P
07/05/2001;1,85;P
08/05/2001;1,78;P
09/05/2001;1,67;P
10/05/2001;1,61;P
11/05/2001;1,56;P
12/05/2001;1,54;P
13/05/2001;1,51;P
14/05/2001;1,49;P
15/05/2001;1,49;P
16/05/2001;1,46;P
17/05/2001;1,45;P
18/05/2001;1,44;P
19/05/2001;1,43;P
20/05/2001;1,42;P
21/05/2001;1,47;P
22/05/2001;1,49;P
23/05/2001;1,42;P
24/05/2001;1,40;P
25/05/2001;1,39;P
26/05/2001;1,38;P
27/05/2001;1,37;P
28/05/2001;1,37;P
29/05/2001;1,36;P
30/05/2001;1,35;P
31/05/2001;1,35;P
01/06/2001;1,35;P
02/06/2001;1,35;P
03/06/2001;1,41;P
04/06/2001;1,40;P
05/06/2001;1,34;P
06/06/2001;1,34;P
07/06/2001;1,33;P
08/06/2001;1,32;P
09/06/2001;1,32;P
10/06/2001;1,34;P
11/06/2001;1,33;P
12/06/2001;1,31;P
13/06/2001;1,31;P
14/06/2001;1,30;P
15/06/2001;1,31;P
16/06/2001;1,30;P
17/06/2001;1,30;P
18/06/2001;1,32;P
19/06/2001;1,31;P
20/06/2001;1,30;P
21/06/2001;1,29;P
22/06/2001;1,28;P
23/06/2001;1,28;P
24/06/2001;1,28;P
25/06/2001;1,30;P
26/06/2001;1,28;P
27/06/2001;1,26;P
28/06/2001;1,28;P
29/06/2001;1,35;P
30/06/2001;1,27;P
01/07/2001;1,30;P
02/07/2001;1,29;P
03/07/2001;1,26;P
04/07/2001;1,26;P
05/07/2001;1,25;P
06/07/2001;1,24;P
07/07/2001;1,26;P
08/07/2001;1,27;P
09/07/2001;1,27;P
10/07/2001;1,26;P
11/07/2001;1,25;P
12/07/2001;1,25;P
13/07/2001;1,24;P
14/07/2001;1,25;P
15/07/2001;1,27;P
16/07/2001;1,26;P
17/07/2001;1,24;P
18/07/2001;1,24;P
19/07/2001;1,24;P
20/07/2001;1,34;P
21/07/2001;1,33;P
22/07/2001;1,28;P
23/07/2001;1,27;P
24/07/2001;1,24;P
25/07/2001;1,24;P
26/07/2001;1,25;P
27/07/2001;1,23;P
28/07/2001;1,22;P
29/07/2001;1,24;P
30/07/2001;1,25;P
31/07/2001;1,23;P
01/08/2001;1,22;P
02/08/2001;1,21;P
03/08/2001;1,21;P
04/08/2001;1,22;P
05/08/2001;1,22;P
06/08/2001;1,22;P
07/08/2001;1,20;P
08/08/2001;1,22;P
09/08/2001;1,23;P
10/08/2001;1,23;P
11/08/2001;1,24;P
12/08/2001;1,23;P
13/08/2001;1,21;P
14/08/2001;1,20;P
15/08/2001;1,20;P
16/08/2001;1,20;P
17/08/2001;1,20;P
18/08/2001;1,21;P
19/08/2001;1,21;P
20/08/2001;1,21;P
21/08/2001;1,23;P
22/08/2001;1,23;P
23/08/2001;1,22;P
24/08/2001;1,20;P
25/08/2001;1,20;P
26/08/2001;1,19;P
27/08/2001;1,18;P
28/08/2001;1,18;P
29/08/2001;1,18;P
30/08/2001;1,17;P
31/08/2001;1,17;P
01/09/2001;1,19;P
02/09/2001;1,24;P
03/09/2001;1,23;P
04/09/2001;1,21;P
05/09/2001;1,32;P
06/09/2001;1,24;P
07/09/2001;1,22;P
08/09/2001;1,21;P
09/09/2001;1,21;P
10/09/2001;1,22;P
11/09/2001;1,19;P
12/09/2001;1,16;P
13/09/2001;1,16;P
14/09/2001;1,16;P
15/09/2001;1,22;P
16/09/2001;1,28;P
17/09/2001;1,26;P
18/09/2001;1,25;P
19/09/2001;1,22;P
20/09/2001;1,19;P
21/09/2001;1,18;P
22/09/2001;1,17;P
23/09/2001;1,25;P
24/09/2001;1,52;P
25/09/2001;1,35;P
26/09/2001;1,28;P
27/09/2001;1,23;P
28/09/2001;1,21;P
29/09/2001;1,19;P
30/09/2001;1,29;P
01/10/2001;1,25;P
02/10/2001;1,21;P
03/10/2001;1,21;P
04/10/2001;1,21;P
05/10/2001;1,21;P
06/10/2001;1,25;P
07/10/2001;1,25;P
08/10/2001;1,26;P
09/10/2001;1,23;P
10/10/2001;1,24;P
11/10/2001;1,24;P
12/10/2001;1,22;P
13/10/2001;1,20;P
14/10/2001;1,18;P
15/10/2001;1,18;P
16/10/2001;1,19;P
17/10/2001;1,18;P
18/10/2001;1,18;P
19/10/2001;1,18;P
20/10/2001;1,18;P
21/10/2001;1,47;P
22/10/2001;1,50;P
23/10/2001;1,35;P
24/10/2001;1,43;P
25/10/2001;1,39;P
26/10/2001;1,30;P
27/10/2001;1,26;P
28/10/2001;1,27;P
29/10/2001;1,25;P
30/10/2001;1,23;P
31/10/2001;1,24;P
01/11/2001;1,23;P
02/11/2001;1,24;P
03/11/2001;1,23;P
04/11/2001;1,23;P
05/11/2001;1,24;P
06/11/2001;1,26;P
07/11/2001;1,34;P
08/11/2001;1,30;P
09/11/2001;1,33;P
10/11/2001;1,32;P
11/11/2001;1,37;P
12/11/2001;1,40;P
13/11/2001;1,42;P
14/11/2001;1,37;P
15/11/2001;1,32;P
16/11/2001;1,29;P
17/11/2001;1,28;P
18/11/2001;1,30;P
19/11/2001;1,57;P
20/11/2001;1,59;P
21/11/2001;1,43;P
22/11/2001;1,38;P
23/11/2001;1,35;P
24/11/2001;1,34;P
25/11/2001;1,33;P
26/11/2001;1,32;P
27/11/2001;1,34;P
28/11/2001;1,40;P
29/11/2001;1,37;P
30/11/2001;1,35;P
01/12/2001;1,34;P
02/12/2001;1,32;P
03/12/2001;1,30;P
04/12/2001;1,31;P
05/12/2001;1,31;P
06/12/2001;1,30;P
07/12/2001;1,30;P
08/12/2001;1,29;P
09/12/2001;1,29;P
10/12/2001;1,28;P
11/12/2001;1,28;P
12/12/2001;1,28;P
13/12/2001;1,29;P
14/12/2001;1,29;P
15/12/2001;1,27;P
16/12/2001;1,28;P
17/12/2001;1,28;P
18/12/2001;1,27;P
19/12/2001;1,28;P
20/12/2001;1,29;P
21/12/2001;1,32;P
22/12/2001;1,30;P
23/12/2001;1,64;P
24/12/2001;1,55;P
25/12/2001;1,43;P
26/12/2001;1,61;P
27/12/2001;1,88;P
28/12/2001;1,58;P
29/12/2001;1,51;P
30/12/2001;1,73;P
31/12/2001;1,79;P
01/01/2002;1,64;P
02/01/2002;1,53;P
03/01/2002;1,47;P
04/01/2002;1,43;P
05/01/2002;1,40;P
06/01/2002;1,38;P
07/01/2002;1,37;P
08/01/2002;1,36;P
09/01/2002;1,35;P
10/01/2002;1,34;P
11/01/2002;1,34;P
12/01/2002;1,33;P
13/01/2002;1,33;P
14/01/2002;1,32;P
15/01/2002;1,32;P
16/01/2002;1,32;P
17/01/2002;1,31;P
18/01/2002;1,31;P
19/01/2002;1,30;P
20/01/2002;1,30;P
21/01/2002;1,30;P
22/01/2002;1,29;P
23/01/2002;1,28;P
24/01/2002;1,33;P
25/01/2002;1,80;P
26/01/2002;1,54;P
27/01/2002;1,46;P
28/01/2002;1,40;P
29/01/2002;1,38;P
30/01/2002;1,36;P
31/01/2002;1,35;P
01/02/2002;1,34;P
02/02/2002;1,33;P
03/02/2002;1,32;P
04/02/2002;1,32;P
05/02/2002;1,31;P
06/02/2002;1,35;P
07/02/2002;1,87;P
08/02/2002;1,58;P
09/02/2002;1,50;P
10/02/2002;1,46;P
11/02/2002;1,42;P
12/02/2002;1,40;P
13/02/2002;1,38;P
14/02/2002;1,38;P
15/02/2002;1,40;P
16/02/2002;1,84;P
17/02/2002;1,67;P
18/02/2002;1,59;P
19/02/2002;1,53;P
20/02/2002;1,48;P
21/02/2002;1,94;P
22/02/2002;1,93;P
23/02/2002;1,71;P
24/02/2002;1,61;P
25/02/2002;1,54;P
26/02/2002;1,52;P
27/02/2002;1,49;P
28/02/2002;1,46;P
01/03/2002;1,44;P
02/03/2002;1,43;P
03/03/2002;1,42;P
04/03/2002;1,38;P
05/03/2002;1,36;P
06/03/2002;1,36;P
07/03/2002;1,35;P
08/03/2002;1,34;P
09/03/2002;1,34;P
10/03/2002;1,34;P
11/03/2002;1,33;P
12/03/2002;1,32;P
13/03/2002;1,31;P
14/03/2002;1,31;P
15/03/2002;1,32;P
16/03/2002;1,31;P
17/03/2002;1,31;P
18/03/2002;1,30;P
19/03/2002;1,30;P
20/03/2002;1,30;P
21/03/2002;1,29;P
22/03/2002;1,28;P
23/03/2002;1,27;P
24/03/2002;1,29;P
25/03/2002;1,28;P
26/03/2002;1,26;P
27/03/2002;1,27;P
28/03/2002;1,27;P
29/03/2002;1,26;P
30/03/2002;1,26;P
31/03/2002;1,28;P
01/04/2002;1,27;P
02/04/2002;1,26;P
03/04/2002;1,24;P
04/04/2002;1,24;P
05/04/2002;1,24;P
06/04/2002;1,27;P
07/04/2002;1,29;P
08/04/2002;1,26;P
09/04/2002;1,28;P
10/04/2002;1,26;P
11/04/2002;1,26;P
12/04/2002;1,46;P
13/04/2002;1,73;P
14/04/2002;1,78;P
15/04/2002;1,55;P
16/04/2002;1,47;P
17/04/2002;1,42;P
18/04/2002;1,38;P
19/04/2002;1,35;P
20/04/2002;1,34;P
21/04/2002;1,36;P
22/04/2002;1,33;P
23/04/2002;1,31;P
24/04/2002;1,30;P
25/04/2002;1,31;P
26/04/2002;1,30;P
27/04/2002;1,35;P
28/04/2002;1,46;P
29/04/2002;1,37;P
30/04/2002;1,33;P
01/05/2002;1,32;P
02/05/2002;1,33;P
03/05/2002;1,39;P
04/05/2002;2,70;P
05/05/2002;2,44;P
06/05/2002;1,91;P
07/05/2002;1,68;P
08/05/2002;1,62;P
09/05/2002;1,74;P
10/05/2002;1,79;P
11/05/2002;1,70;P
12/05/2002;1,62;P
13/05/2002;1,57;P
14/05/2002;1,52;P
15/05/2002;1,48;P
16/05/2002;1,45;P
17/05/2002;1,43;P
18/05/2002;1,42;P
19/05/2002;1,45;P
20/05/2002;1,43;P
21/05/2002;1,39;P
22/05/2002;1,37;P
23/05/2002;1,38;P
24/05/2002;1,49;P
25/05/2002;1,39;P
26/05/2002;1,37;P
27/05/2002;1,37;P
28/05/2002;1,40;P
29/05/2002;1,36;P
30/05/2002;1,34;P
31/05/2002;1,32;P
01/06/2002;1,32;P
02/06/2002;1,32;P
03/06/2002;1,32;P
04/06/2002;1,31;P
05/06/2002;1,33;P
06/06/2002;1,32;P
07/06/2002;1,99;P
08/06/2002;1,66;P
09/06/2002;1,54;P
10/06/2002;1,47;P
11/06/2002;1,42;P
12/06/2002;1,39;P
13/06/2002;1,37;P
14/06/2002;1,35;P
15/06/2002;1,35;P
16/06/2002;1,34;P
17/06/2002;1,33;P
18/06/2002;1,31;P
19/06/2002;1,31;P
20/06/2002;1,29;P
21/06/2002;1,29;P
22/06/2002;1,30;P
23/06/2002;1,29;P
24/06/2002;1,27;P
25/06/2002;1,27;P
26/06/2002;1,28;P
27/06/2002;1,26;P
28/06/2002;1,26;P
29/06/2002;1,27;P
30/06/2002;1,30;P
01/07/2002;1,28;P
02/07/2002;1,26;P
03/07/2002;1,26;P
04/07/2002;1,26;P
05/07/2002;1,25;P
06/07/2002;1,26;P
07/07/2002;1,26;P
08/07/2002;1,25;P
09/07/2002;1,21;P
10/07/2002;1,22;P
11/07/2002;1,21;P
12/07/2002;1,21;P
13/07/2002;1,20;P
14/07/2002;1,25;P
15/07/2002;1,41;P
16/07/2002;1,43;P
17/07/2002;1,33;P
18/07/2002;1,27;P
19/07/2002;1,25;P
20/07/2002;1,24;P
21/07/2002;1,24;P
22/07/2002;1,22;P
23/07/2002;1,20;P
24/07/2002;1,20;P
25/07/2002;1,24;P
26/07/2002;1,25;P
27/07/2002;1,23;P
28/07/2002;1,24;P
29/07/2002;1,23;P
30/07/2002;1,19;P
31/07/2002;1,19;P
01/08/2002;1,24;P
02/08/2002;1,25;P
03/08/2002;1,23;P
04/08/2002;1,23;P
05/08/2002;1,22;P
06/08/2002;1,38;P
07/08/2002;1,41;P
08/08/2002;1,28;P
09/08/2002;1,32;P
10/08/2002;1,43;P
11/08/2002;1,47;P
12/08/2002;1,37;P
13/08/2002;1,30;P
14/08/2002;1,26;P
15/08/2002;1,25;P
16/08/2002;1,24;P
17/08/2002;1,22;P
18/08/2002;1,23;P
19/08/2002;1,23;P
20/08/2002;1,22;P
21/08/2002;1,21;P
22/08/2002;1,21;P
23/08/2002;1,22;P
24/08/2002;1,39;P
25/08/2002;1,28;P
26/08/2002;1,36;P
27/08/2002;1,42;P
28/08/2002;1,38;P
29/08/2002;1,41;P
30/08/2002;1,33;P
31/08/2002;1,28;P
01/09/2002;1,26;P
02/09/2002;1,25;P
03/09/2002;1,23;P
04/09/2002;1,28;P
05/09/2002;1,35;P
06/09/2002;1,33;P
07/09/2002;1,38;P
08/09/2002;1,34;P
09/09/2002;1,32;P
10/09/2002;1,28;P
11/09/2002;1,28;P
12/09/2002;1,31;P
13/09/2002;1,28;P
14/09/2002;1,26;P
15/09/2002;1,27;P
16/09/2002;1,25;P
17/09/2002;1,23;P
18/09/2002;1,23;P
19/09/2002;1,22;P
20/09/2002;1,23;P
21/09/2002;1,24;P
22/09/2002;1,53;P
23/09/2002;2,25;P
24/09/2002;1,79;P
25/09/2002;1,53;P
26/09/2002;1,48;P
27/09/2002;1,41;P
28/09/2002;1,38;P
29/09/2002;1,35;P
30/09/2002;1,32;P
01/10/2002;1,30;P
02/10/2002;1,29;P
03/10/2002;1,28;P
04/10/2002;1,28;P
05/10/2002;1,28;P
06/10/2002;1,29;P
07/10/2002;1,28;P
08/10/2002;1,28;P
09/10/2002;1,28;P
10/10/2002;1,65;P
11/10/2002;2,05;P
12/10/2002;1,86;P
13/10/2002;1,70;P
14/10/2002;1,54;P
15/10/2002;1,46;P
16/10/2002;1,42;P
17/10/2002;1,41;P
18/10/2002;1,53;P
19/10/2002;1,51;P
20/10/2002;1,46;P
21/10/2002;1,46;P
22/10/2002;2,93;P
23/10/2002;2,83;P
24/10/2002;2,16;P
25/10/2002;1,79;P
26/10/2002;1,67;P
27/10/2002;1,60;P
28/10/2002;1,54;P
29/10/2002;1,50;P
30/10/2002;1,48;P
31/10/2002;1,47;P
01/11/2002;1,45;P
02/11/2002;1,45;P
03/11/2002;1,44;P
04/11/2002;1,45;P
05/11/2002;1,43;P
06/11/2002;1,41;P
07/11/2002;1,41;P
08/11/2002;1,40;P
09/11/2002;1,40;P
10/11/2002;1,39;P
11/11/2002;1,38;P
12/11/2002;1,39;P
13/11/2002;1,42;P
14/11/2002;1,60;P
15/11/2002;1,51;P
16/11/2002;1,47;P
17/11/2002;1,48;P
18/11/2002;2,26;P
19/11/2002;2,50;P
20/11/2002;2,23;P
21/11/2002;2,01;P
22/11/2002;2,81;P
23/11/2002;2,40;P
24/11/2002;2,06;P
25/11/2002;1,92;P
26/11/2002;1,80;P
27/11/2002;1,72;P
28/11/2002;1,65;P
29/11/2002;1,62;P
30/11/2002;1,78;P
01/12/2002;1,94;P
02/12/2002;1,76;P
03/12/2002;1,69;P
04/12/2002;1,64;P
05/12/2002;1,65;P
06/12/2002;1,61;P
07/12/2002;1,57;P
08/12/2002;1,53;P
09/12/2002;1,51;P
10/12/2002;1,49;P
11/12/2002;1,49;P
12/12/2002;1,51;P
13/12/2002;1,79;P
14/12/2002;1,68;P
15/12/2002;1,66;P
16/12/2002;1,68;P
17/12/2002;1,62;P
18/12/2002;2,44;P
19/12/2002;2,05;P
20/12/2002;1,80;P
21/12/2002;1,70;P
22/12/2002;1,65;P
23/12/2002;1,80;P
24/12/2002;1,73;P
25/12/2002;1,95;P
26/12/2002;1,81;P
27/12/2002;1,73;P
28/12/2002;2,37;P
29/12/2002;2,21;P
30/12/2002;1,90;P
31/12/2002;2,05;P
01/01/2003;2,10;P
02/01/2003;1,91;P
03/01/2003;1,84;P
04/01/2003;1,76;P
05/01/2003;1,74;P
06/01/2003;1,71;P
07/01/2003;1,94;P
08/01/2003;1,74;P
09/01/2003;1,73;P
10/01/2003;1,69;P
11/01/2003;1,65;P
12/01/2003;1,62;P
13/01/2003;1,60;P
14/01/2003;1,58;P
15/01/2003;1,57;P
16/01/2003;1,58;P
17/01/2003;1,58;P
18/01/2003;1,58;P
19/01/2003;1,57;P
20/01/2003;1,55;P
21/01/2003;1,70;P
22/01/2003;2,73;P
23/01/2003;1,99;P
24/01/2003;1,81;P
25/01/2003;1,71;P
26/01/2003;1,66;P
27/01/2003;1,62;P
28/01/2003;1,60;P
29/01/2003;1,59;P
30/01/2003;1,57;P
31/01/2003;1,54;P
01/02/2003;1,52;P
02/02/2003;1,51;P
03/02/2003;1,51;P
04/02/2003;2,98;P
05/02/2003;2,24;P
06/02/2003;1,88;P
07/02/2003;1,75;P
08/02/2003;1,69;P
09/02/2003;1,66;P
10/02/2003;1,63;P
11/02/2003;1,60;P
12/02/2003;1,58;P
13/02/2003;1,55;P
14/02/2003;1,53;P
15/02/2003;1,52;P
16/02/2003;1,51;P
17/02/2003;1,50;P
18/02/2003;1,48;P
19/02/2003;1,47;P
20/02/2003;1,46;P
21/02/2003;1,44;P
22/02/2003;1,44;P
23/02/2003;1,43;P
24/02/2003;1,43;P
25/02/2003;1,41;P
26/02/2003;1,40;P
27/02/2003;1,39;P
28/02/2003;1,38;P
01/03/2003;1,39;P
02/03/2003;1,41;P
03/03/2003;2,04;P
04/03/2003;1,73;P
05/03/2003;1,60;P
06/03/2003;1,54;P
07/03/2003;1,53;P
08/03/2003;1,50;P
09/03/2003;1,48;P
10/03/2003;1,46;P
11/03/2003;1,44;P
12/03/2003;1,43;P
13/03/2003;1,42;P
14/03/2003;1,41;P
15/03/2003;1,41;P
16/03/2003;1,40;P
17/03/2003;1,39;P
18/03/2003;1,38;P
19/03/2003;1,37;P
20/03/2003;1,37;P
21/03/2003;1,37;P
22/03/2003;1,36;P
23/03/2003;1,35;P
24/03/2003;1,34;P
25/03/2003;1,34;P
26/03/2003;1,34;P
27/03/2003;1,33;P
28/03/2003;1,33;P
29/03/2003;1,32;P
30/03/2003;1,33;P
31/03/2003;1,32;P
01/04/2003;1,31;P
02/04/2003;1,32;P
03/04/2003;1,60;P
04/04/2003;1,64;P
05/04/2003;1,51;P
06/04/2003;1,48;P
07/04/2003;1,46;P
08/04/2003;1,41;P
09/04/2003;1,39;P
10/04/2003;1,44;P
11/04/2003;1,53;P
12/04/2003;2,12;P
13/04/2003;1,78;P
14/04/2003;1,63;P
15/04/2003;1,56;P
16/04/2003;1,52;P
17/04/2003;1,49;P
18/04/2003;1,46;P
19/04/2003;1,45;P
20/04/2003;1,45;P
21/04/2003;1,52;P
22/04/2003;1,45;P
23/04/2003;1,42;P
24/04/2003;1,41;P
25/04/2003;1,40;P
26/04/2003;1,39;P
27/04/2003;1,43;P
28/04/2003;1,39;P
29/04/2003;1,37;P
30/04/2003;1,36;P
01/05/2003;1,36;P
02/05/2003;1,35;P
03/05/2003;1,34;P
04/05/2003;1,33;P
05/05/2003;1,31;P
06/05/2003;1,30;P
07/05/2003;1,30;P
08/05/2003;1,30;P
09/05/2003;1,30;P
10/05/2003;1,32;P
11/05/2003;1,33;P
12/05/2003;1,34;P
13/05/2003;1,29;P
14/05/2003;1,29;P
15/05/2003;1,28;P
16/05/2003;1,27;P
17/05/2003;1,28;P
18/05/2003;1,29;P
19/05/2003;1,28;P
20/05/2003;1,28;P
21/05/2003;1,28;P
22/05/2003;1,29;P
23/05/2003;1,25;P
24/05/2003;1,25;P
25/05/2003;1,25;P
26/05/2003;1,24;P
27/05/2003;1,24;P
28/05/2003;1,23;P
29/05/2003;1,23;P
30/05/2003;1,24;P
31/05/2003;1,31;P
01/06/2003;1,27;P
02/06/2003;1,25;P
03/06/2003;1,24;P
04/06/2003;1,22;P
05/06/2003;1,20;P
06/06/2003;1,20;P
07/06/2003;1,20;P
08/06/2003;1,22;P
09/06/2003;1,20;P
10/06/2003;1,18;P
11/06/2003;1,18;P
12/06/2003;1,18;P
13/06/2003;1,22;P
14/06/2003;1,21;P
15/06/2003;1,24;P
16/06/2003;1,33;P
17/06/2003;1,33;P
18/06/2003;1,35;P
19/06/2003;1,24;P
20/06/2003;1,21;P
21/06/2003;1,20;P
22/06/2003;1,20;P
23/06/2003;1,20;P
24/06/2003;1,18;P
25/06/2003;1,16;P
26/06/2003;1,17;P
27/06/2003;1,16;P
28/06/2003;1,16;P
29/06/2003;1,19;P
30/06/2003;1,18;P
01/07/2003;1,16;P
02/07/2003;1,14;P
03/07/2003;1,13;P
04/07/2003;1,13;P
05/07/2003;1,13;P
06/07/2003;1,16;P
07/07/2003;1,16;P
08/07/2003;1,13;P
09/07/2003;1,12;P
10/07/2003;1,12;P
11/07/2003;1,11;P
12/07/2003;1,10;P
13/07/2003;1,12;P
14/07/2003;1,15;P
15/07/2003;1,14;P
16/07/2003;1,13;P
17/07/2003;1,11;P
18/07/2003;1,09;P
19/07/2003;1,05;P
20/07/2003;1,01;P
21/07/2003;1,02;P
22/07/2003;1,03;P
23/07/2003;1,04;P
24/07/2003;1,04;P
25/07/2003;1,04;P
26/07/2003;1,04;P
27/07/2003;1,03;P
28/07/2003;1,03;P
29/07/2003;1,03;P
30/07/2003;1,02;P
31/07/2003;1,02;P
01/08/2003;1,01;P
02/08/2003;1,00;P
03/08/2003;0,99;P
04/08/2003;0,97;P
05/08/2003;0,96;P
06/08/2003;0,94;P
07/08/2003;0,97;P
08/08/2003;1,05;P
09/08/2003;1,04;P
10/08/2003;1,02;P
11/08/2003;1,03;P
12/08/2003;1,03;P
13/08/2003;1,02;P
14/08/2003;1,02;P
15/08/2003;1,02;P
16/08/2003;1,00;P
17/08/2003;0,99;P
18/08/2003;0,99;P
19/08/2003;0,98;P
20/08/2003;0,97;P
21/08/2003;0,97;P
22/08/2003;0,96;P
23/08/2003;0,95;P
24/08/2003;0,93;P
25/08/2003;0,92;P
26/08/2003;0,95;P
27/08/2003;1,05;P
28/08/2003;1,03;P
29/08/2003;1,01;P
30/08/2003;1,00;P
31/08/2003;0,99;P
01/09/2003;1,03;P
02/09/2003;1,14;P
03/09/2003;1,06;P
04/09/2003;1,03;P
05/09/2003;1,01;P
06/09/2003;1,00;P
07/09/2003;1,00;P
08/09/2003;1,01;P
09/09/2003;1,02;P
10/09/2003;1,01;P
11/09/2003;1,02;P
12/09/2003;1,01;P
13/09/2003;1,00;P
14/09/2003;1,00;P
15/09/2003;1,00;P
