"Stazione";"Monteboro"
"Codice";"TOS11000504"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1655000;"N";4839544
"WGS84 [°]";"Lat";43.693;"Lon";10.923
"Quota [m]";90,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
01/06/2018;1,8;SO;7,8
02/06/2018;1,7;S;6,8
03/06/2018;1,4;SO;6,3
04/06/2018;2,1;E;9,3
05/06/2018;1,9;S;9,4
06/06/2018;1,5;SO;7,2
07/06/2018;1,4;S;7,2
08/06/2018;1,8;S;8,4
09/06/2018;2,6;O;10,0
10/06/2018;2,0;S;7,2
11/06/2018;1,7;S;8,6
12/06/2018;2,2;SO;9,2
13/06/2018;1,7;SO;8,2
14/06/2018;3,1;NE;11,3
15/06/2018;3,4;E;9,8
16/06/2018;2,2;E;9,3
17/06/2018;1,7;S;6,6
18/06/2018;2,4;SO;9,0
19/06/2018;2,9;E;9,2
20/06/2018;2,9;SE;9,9
21/06/2018;1,9;E;8,3
22/06/2018;2,9;S;10,2
23/06/2018;4,7;E;10,9
24/06/2018;1,9;SE;5,9
25/06/2018;3,1;S;10,7
26/06/2018;3,5;E;11,5
27/06/2018;1,7;NO;10,0
28/06/2018;1,6;SO;8,1
29/06/2018;1,8;SO;7,6
30/06/2018;1,6;S;6,5
01/07/2018;2,0;E;6,9
02/07/2018;1,8;SE;8,1
03/07/2018;1,8;N;7,8
04/07/2018;2,0;O;7,3
05/07/2018;2,2;S;8,6
06/07/2018;1,8;SO;9,0
07/07/2018;1,3;S;6,5
08/07/2018;1,7;SE;6,4
09/07/2018;1,7;S;7,4
10/07/2018;1,9;S;10,0
11/07/2018;2,3;S;9,6
12/07/2018;1,8;S;8,0
13/07/2018;1,9;SE;7,1
14/07/2018;1,8;S;6,6
15/07/2018;1,7;S;8,3
16/07/2018;2,1;NE;12,6
17/07/2018;1,8;E;7,4
18/07/2018;1,7;S;7,2
19/07/2018;1,8;S;7,5
20/07/2018;1,9;SE;8,8
21/07/2018;1,6;S;7,1
22/07/2018;1,6;S;7,3
23/07/2018;1,6;NO;8,3
24/07/2018;1,6;N;8,8
25/07/2018;1,8;E;7,2
26/07/2018;1,3;S;6,8
27/07/2018;1,8;E;8,7
28/07/2018;1,7;S;7,8
29/07/2018;1,7;NE;6,5
30/07/2018;1,4;SO;6,4
31/07/2018;1,6;SO;7,9
01/08/2018;1,5;S;8,8
02/08/2018;1,6;SO;12,0
03/08/2018;3,1;NE;11,8
04/08/2018;3,3;E;10,4
05/08/2018;2,1;SE;7,7
06/08/2018;1,5;SO;7,9
07/08/2018;2,0;SO;12,0
08/08/2018;2,0;SE;8,0
09/08/2018;2,0;E;8,0
10/08/2018;2,2;S;8,5
11/08/2018;2,0;S;9,0
12/08/2018;1,6;E;7,6
13/08/2018;1,7;S;10,3
14/08/2018;2,0;S;6,6
15/08/2018;4,4;E;13,5
16/08/2018;3,3;E;10,2
17/08/2018;1,6;SE;6,9
18/08/2018;2,0;S;7,0
19/08/2018;2,9;S;11,0
20/08/2018;2,7;S;8,8
21/08/2018;2,6;S;9,8
22/08/2018;14,4;S;45,9
23/08/2018;18,4;O;46,4
24/08/2018;1,9;N;8,2
25/08/2018;1,9;S;9,3
26/08/2018;4,1;SE;12,4
27/08/2018;2,5;N;7,9
28/08/2018;2,4;SE;9,2
29/08/2018;1,7;S;8,6
30/08/2018;1,7;SO;8,6
31/08/2018;2,0;S;13,0
01/09/2018;2,0;S;9,5
02/09/2018;2,0;E;6,7
03/09/2018;1,9;E;7,2
04/09/2018;1,7;SO;8,3
05/09/2018;1,7;S;6,0
06/09/2018;1,8;S;7,8
07/09/2018;1,5;SE;7,3
08/09/2018;1,9;S;7,3
09/09/2018;1,5;S;7,4
10/09/2018;1,5;S;5,7
11/09/2018;1,6;S;7,1
12/09/2018;1,7;S;7,3
13/09/2018;1,1;S;4,7
14/09/2018;1,6;S;8,0
15/09/2018;1,6;S;6,0
16/09/2018;1,6;E;7,4
17/09/2018;1,6;S;6,4
18/09/2018;1,5;S;5,9
19/09/2018;2,2;E;7,7
20/09/2018;2,6;E;9,6
21/09/2018;1,6;O;6,7
22/09/2018;1,5;S;6,0
23/09/2018;1,6;SE;7,7
24/09/2018;3,8;S;15,5
25/09/2018;5,9;NE;13,8
26/09/2018;5,8;NE;16,2
27/09/2018;2,3;SE;8,5
28/09/2018;1,8;SE;5,4
29/09/2018;4,0;S;11,3
30/09/2018;2,2;E;6,6
01/10/2018;2,9;S;9,9
02/10/2018;4,4;NE;13,7
03/10/2018;3,4;SE;11,0
04/10/2018;5,2;E;11,5
05/10/2018;4,8;E;11,1
06/10/2018;3,0;E;7,8
07/10/2018;1,1;N;5,1
08/10/2018;2,1;SE;6,7
09/10/2018;3,0;SE;8,3
10/10/2018;2,0;SE;6,1
11/10/2018;1,6;SE;5,0
12/10/2018;2,5;N;8,1
13/10/2018;2,8;E;7,4
14/10/2018;2,3;E;7,8
15/10/2018;3,1;SE;8,5
16/10/2018;2,9;E;7,2
17/10/2018;3,7;NE;7,9
18/10/2018;4,0;E;11,2
19/10/2018;2,9;SE;7,1
20/10/2018;2,5;E;6,5
21/10/2018;3,3;SE;17,3
22/10/2018;5,7;NE;14,1
23/10/2018;3,2;NE;11,7
24/10/2018;1,6;E;5,5
25/10/2018;1,4;E;5,0
26/10/2018;1,3;SE;6,1
27/10/2018;3,3;S;11,0
28/10/2018;2,6;SO;13,4
29/10/2018;4,4;E;16,6
30/10/2018;2,7;S;12,3
31/10/2018;3,0;E;7,1
01/11/2018;1,9;E;7,7
02/11/2018;2,5;S;6,7
03/11/2018;3,8;E;10,0
04/11/2018;3,4;E;8,3
05/11/2018;2,7;E;7,0
06/11/2018;2,5;E;6,2
07/11/2018;1,5;SE;6,5
08/11/2018;1,7;E;4,7
09/11/2018;1,9;E;4,0
10/11/2018;1,4;E;3,8
11/11/2018;2,3;E;5,4
12/11/2018;1,8;S;4,1
13/11/2018;1,4;NE;3,9
14/11/2018;2,0;E;7,1
15/11/2018;3,3;E;7,7
16/11/2018;4,5;E;13,2
17/11/2018;4,7;NE;12,6
18/11/2018;5,0;NE;12,8
19/11/2018;4,3;E;12,4
20/11/2018;4,3;NE;14,0
21/11/2018;2,6;S;5,6
22/11/2018;1,4;SE;3,8
23/11/2018;2,9;E;7,0
24/11/2018;1,6;SE;5,8
25/11/2018;1,9;O;6,3
26/11/2018;1,9;SE;6,1
27/11/2018;2,6;SE;9,2
28/11/2018;3,4;E;9,2
29/11/2018;2,7;E;7,3
30/11/2018;2,9;S;5,8
01/12/2018;3,8;E;8,4
02/12/2018;1,6;E;4,0
03/12/2018;1,5;S;43,7
04/12/2018;1,5;E;4,1
05/12/2018;1,2;S;6,1
06/12/2018;3,0;E;7,7
07/12/2018;1,2;SE;5,1
08/12/2018;1,6;SO;8,2
09/12/2018;2,5;SE;12,4
10/12/2018;1,7;S;5,4
11/12/2018;2,1;SE;6,2
12/12/2018;2,1;E;4,8
13/12/2018;3,4;E;10,3
14/12/2018;6,2;E;13,9
15/12/2018;4,6;NE;11,9
16/12/2018;2,9;S;7,8
17/12/2018;3,7;E;10,1
18/12/2018;1,5;E;4,8
19/12/2018;2,3;S;5,6
20/12/2018;1,9;E;6,3
21/12/2018;1,8;E;7,8
22/12/2018;2,0;S;6,9
23/12/2018;1,3;N;3,5
24/12/2018;1,8;E;7,0
25/12/2018;1,9;E;6,2
26/12/2018;1,3;E;4,0
27/12/2018;1,3;S;4,2
28/12/2018;2,2;E;5,2
29/12/2018;1,9;S;5,0
30/12/2018;1,9;E;38,9
31/12/2018;1,4;S;6,0
01/01/2019;1,8;SE;5,0
02/01/2019;3,3;S;12,7
03/01/2019;1,8;E;5,2
04/01/2019;1,7;E;5,0
05/01/2019;1,8;S;5,6
06/01/2019;1,7;E;5,3
07/01/2019;1,6;E;4,5
08/01/2019;1,8;E;4,9
09/01/2019;1,6;SE;5,5
10/01/2019;2,0;S;6,5
11/01/2019;2,1;SE;7,6
12/01/2019;1,3;S;4,5
13/01/2019;1,5;S;4,7
14/01/2019;2,5;S;11,7
15/01/2019;1,9;S;5,1
16/01/2019;1,6;S;7,0
17/01/2019;2,4;S;6,6
18/01/2019;2,4;S;7,8
19/01/2019;4,1;E;8,4
20/01/2019;3,5;E;6,8
21/01/2019;4,3;E;9,6
22/01/2019;3,6;NE;11,2
23/01/2019;3,2;SE;8,5
24/01/2019;6,0;E;15,7
25/01/2019;5,7;E;16,3
26/01/2019;1,3;E;8,2
27/01/2019;1,6;S;7,7
28/01/2019;2,6;SO;7,7
29/01/2019;2,3;NE;7,2
30/01/2019;2,4;SE;6,7
31/01/2019;3,1;S;6,9
01/02/2019;3,7;E;13,0
02/02/2019;2,8;S;11,4
03/02/2019;2,8;S;7,3
04/02/2019;4,7;E;13,2
05/02/2019;4,4;NE;11,4
06/02/2019;4,4;SE;12,5
07/02/2019;1,8;E;5,3
08/02/2019;1,4;SE;4,8
09/02/2019;1,4;S;5,0
10/02/2019;2,9;SE;9,3
11/02/2019;2,7;SO;13,0
12/02/2019;1,8;SE;7,2
13/02/2019;2,1;S;5,9
14/02/2019;1,4;E;4,7
15/02/2019;2,1;S;8,6
16/02/2019;2,3;E;8,7
17/02/2019;1,6;SO;5,2
18/02/2019;1,3;NE;5,1
19/02/2019;1,1;E;3,7
20/02/2019;1,9;NE;6,0
21/02/2019;1,5;NE;5,7
22/02/2019;1,4;S;4,9
23/02/2019;5,2;SE;15,0
24/02/2019;6,6;NE;16,4
25/02/2019;5,0;NE;14,5
26/02/2019;2,1;SO;7,1
27/02/2019;1,7;NE;6,0
28/02/2019;1,8;S;8,4
01/03/2019;0,9;S;4,0
02/03/2019;1,3;SE;4,1
03/03/2019;1,8;E;6,9
04/03/2019;2,7;S;8,8
05/03/2019;2,5;NO;8,5
06/03/2019;2,0;SE;5,9
07/03/2019;2,0;E;7,7
08/03/2019;2,5;SO;9,5
09/03/2019;2,6;S;10,7
10/03/2019;1,8;S;5,5
11/03/2019;3,0;S;15,4
12/03/2019;2,1;E;8,5
13/03/2019;2,3;S;7,5
14/03/2019;2,5;E;10,5
15/03/2019;2,6;S;10,6
16/03/2019;1,8;SE;9,0
17/03/2019;1,6;S;7,7
18/03/2019;3,2;S;12,0
19/03/2019;5,2;NE;14,1
20/03/2019;6,5;NE;16,2
21/03/2019;7,1;NE;16,1
22/03/2019;4,8;E;11,2
23/03/2019;3,1;E;9,6
24/03/2019;1,8;E;8,0
25/03/2019;2,3;S;9,2
26/03/2019;8,8;E;20,2
27/03/2019;6,1;NE;14,6
28/03/2019;5,9;NE;14,9
29/03/2019;4,2;E;11,7
30/03/2019;1,8;E;7,4
31/03/2019;2,0;S;6,9
01/04/2019;1,5;S;8,1
02/04/2019;2,0;NE;7,9
03/04/2019;1,9;S;4,9
04/04/2019;4,1;E;12,5
05/04/2019;2,4;S;8,5
06/04/2019;1,6;S;6,1
07/04/2019;1,5;S;5,2
08/04/2019;2,2;S;9,2
09/04/2019;2,2;SO;9,8
10/04/2019;1,8;S;5,8
11/04/2019;1,2;S;5,4
12/04/2019;3,0;NE;9,7
13/04/2019;4,2;NE;11,0
14/04/2019;2,7;SE;9,1
15/04/2019;4,3;NE;13,2
16/04/2019;1,7;NO;7,8
17/04/2019;1,4;S;7,2
18/04/2019;3,4;NE;11,4
19/04/2019;3,4;E;9,3
20/04/2019;3,0;SE;8,5
21/04/2019;3,5;E;8,9
22/04/2019;4,5;E;11,4
23/04/2019;2,9;S;8,1
24/04/2019;1,7;S;9,9
25/04/2019;1,5;NO;5,4
26/04/2019;2,1;S;10,5
27/04/2019;2,2;SO;9,7
28/04/2019;2,2;S;13,6
29/04/2019;2,8;SE;11,8
30/04/2019;1,9;N;8,5
01/05/2019;1,7;SO;8,3
02/05/2019;2,2;S;9,4
03/05/2019;1,4;SO;6,6
04/05/2019;2,0;E;8,2
05/05/2019;2,2;S;8,9
06/05/2019;2,5;E;10,7
07/05/2019;2,4;S;9,7
08/05/2019;1,5;S;6,8
09/05/2019;2,5;E;9,4
10/05/2019;2,0;O;7,0
11/05/2019;2,0;S;10,9
12/05/2019;4,0;SE;16,7
13/05/2019;6,7;NE;18,3
14/05/2019;5,2;NE;12,1
15/05/2019;4,7;NE;13,7
16/05/2019;2,5;NE;8,2
17/05/2019;1,8;S;6,4
18/05/2019;2,5;E;7,9
19/05/2019;1,5;S;8,3
20/05/2019;2,2;O;8,3
21/05/2019;2,5;S;9,7
22/05/2019;1,5;S;6,0
23/05/2019;1,6;SO;7,5
24/05/2019;1,7;S;7,1
25/05/2019;1,7;S;5,9
26/05/2019;2,6;S;9,3
27/05/2019;3,2;E;9,9
28/05/2019;1,9;SO;7,8
29/05/2019;2,8;NE;10,8
30/05/2019;3,3;NO;9,7
31/05/2019;2,5;NO;8,6
01/06/2019;1,5;SO;7,2
02/06/2019;1,7;SO;7,1
03/06/2019;1,5;SO;7,6
04/06/2019;1,5;SO;7,2
05/06/2019;1,9;SO;7,7
06/06/2019;2,1;SE;8,8
07/06/2019;1,8;S;8,1
08/06/2019;1,5;O;5,3
09/06/2019;1,7;SE;6,7
10/06/2019;2,5;S;8,2
11/06/2019;1,4;SO;5,3
12/06/2019;1,8;O;10,4
13/06/2019;1,4;S;4,8
14/06/2019;2,2;S;8,6
15/06/2019;1,8;S;7,2
16/06/2019;1,7;S;6,7
17/06/2019;1,7;S;7,1
18/06/2019;1,3;NE;8,9
19/06/2019;1,9;E;9,0
20/06/2019;1,8;SO;6,9
21/06/2019;1,6;SE;6,8
22/06/2019;2,3;S;8,6
23/06/2019;1,7;SE;9,1
24/06/2019;2,5;S;8,1
25/06/2019;3,2;NE;8,8
26/06/2019;3,5;E;10,0
27/06/2019;1,7;E;7,3
28/06/2019;1,5;S;7,3
29/06/2019;2,7;NO;7,8
30/06/2019;2,4;E;7,8
01/07/2019;2,1;S;9,3
02/07/2019;1,8;S;7,2
03/07/2019;2,4;S;12,0
04/07/2019;2,1;E;7,8
05/07/2019;1,9;SO;8,2
06/07/2019;2,3;S;8,9
07/07/2019;2,1;S;10,6
08/07/2019;1,8;E;8,7
09/07/2019;2,0;S;8,2
10/07/2019;3,9;E;12,0
11/07/2019;1,6;SE;5,8
12/07/2019;2,0;S;8,6
13/07/2019;1,8;S;13,9
14/07/2019;2,7;E;9,7
15/07/2019;3,4;SE;9,5
16/07/2019;3,7;E;10,8
17/07/2019;1,8;E;7,6
18/07/2019;1,8;S;8,0
19/07/2019;1,8;S;9,2
20/07/2019;2,0;S;8,0
21/07/2019;2,1;SE;8,7
22/07/2019;1,6;S;7,2
23/07/2019;1,5;SO;6,4
24/07/2019;1,7;SE;7,5
25/07/2019;1,7;N;8,8
26/07/2019;2,0;SO;9,6
27/07/2019;2,1;SE;11,1
28/07/2019;2,0;SE;7,5
29/07/2019;2,6;SO;8,6
30/07/2019;1,7;S;7,9
31/07/2019;2,0;S;8,8
01/08/2019;1,8;S;6,0
02/08/2019;2,0;S;10,5
03/08/2019;1,8;SO;6,7
04/08/2019;1,6;SE;7,6
05/08/2019;1,7;S;7,4
06/08/2019;1,8;S;7,5
07/08/2019;1,8;E;6,1
08/08/2019;1,9;E;8,7
09/08/2019;1,6;NO;7,8
10/08/2019;1,9;S;9,3
11/08/2019;1,6;O;6,5
12/08/2019;1,7;N;7,9
13/08/2019;2,1;S;9,6
14/08/2019;1,9;S;7,4
15/08/2019;2,0;NO;9,0
16/08/2019;1,9;S;8,3
17/08/2019;1,9;E;8,2
18/08/2019;2,0;S;8,2
19/08/2019;1,8;NE;7,7
20/08/2019;1,9;S;6,8
21/08/2019;1,5;SE;6,7
22/08/2019;2,8;S;11,6
23/08/2019;3,4;S;11,0
24/08/2019;1,9;E;7,3
25/08/2019;1,7;E;7,0
26/08/2019;2,0;S;11,6
27/08/2019;1,6;SE;6,8
28/08/2019;1,8;SE;7,7
29/08/2019;1,7;SE;6,3
30/08/2019;1,5;S;11,4
31/08/2019;1,7;S;10,2
01/09/2019;1,6;SE;9,4
02/09/2019;1,9;S;10,9
03/09/2019;3,6;NO;11,8
04/09/2019;3,4;E;10,3
05/09/2019;1,5;S;6,6
06/09/2019;3,9;S;11,2
07/09/2019;2,1;E;7,7
08/09/2019;2,4;S;10,7
09/09/2019;2,0;S;7,9
10/09/2019;3,0;S;9,0
11/09/2019;2,6;E;7,9
12/09/2019;2,6;E;9,0
13/09/2019;3,1;E;9,6
14/09/2019;3,4;E;10,1
15/09/2019;1,7;S;4,8
16/09/2019;1,7;S;6,8
17/09/2019;1,9;S;9,1
18/09/2019;1,5;N;5,4
19/09/2019;4,1;S;11,4
20/09/2019;5,2;NE;11,5
21/09/2019;2,6;E;8,8
22/09/2019;3,2;E;8,2
23/09/2019;1,7;E;6,8
24/09/2019;1,4;S;8,3
25/09/2019;1,6;E;8,4
26/09/2019;1,8;SO;7,3
27/09/2019;1,4;E;5,0
28/09/2019;1,8;S;7,1
29/09/2019;1,9;S;9,2
30/09/2019;2,1;S;8,7
01/10/2019;1,4;SE;5,4
02/10/2019;2,5;S;12,0
03/10/2019;3,7;S;14,1
04/10/2019;1,4;NE;4,4
05/10/2019;2,2;S;6,5
06/10/2019;1,2;SE;4,3
07/10/2019;4,1;S;14,0
08/10/2019;1,5;E;6,3
09/10/2019;1,5;S;7,7
10/10/2019;1,7;SO;8,9
11/10/2019;1,4;E;4,9
12/10/2019;1,3;NE;4,9
13/10/2019;1,5;S;4,4
14/10/2019;1,6;E;5,0
15/10/2019;2,4;N;12,2
16/10/2019;2,3;S;9,3
17/10/2019;1,4;E;5,0
18/10/2019;1,2;E;3,6
19/10/2019;1,5;S;4,6
20/10/2019;2,4;SE;5,4
21/10/2019;1,9;SE;6,3
22/10/2019;1,9;NE;6,3
23/10/2019;2,4;E;6,5
24/10/2019;2,5;SE;7,8
25/10/2019;2,9;E;10,4
26/10/2019;1,4;SE;4,6
27/10/2019;1,3;SE;4,0
28/10/2019;1,2;S;3,5
29/10/2019;1,6;S;5,0
30/10/2019;1,6;SE;4,5
31/10/2019;3,2;E;7,8
01/11/2019;3,4;E;7,4
02/11/2019;1,5;E;6,8
03/11/2019;2,1;E;11,4
04/11/2019;2,3;SO;12,0
05/11/2019;2,4;S;13,3
06/11/2019;1,8;O;9,3
07/11/2019;1,6;E;4,8
08/11/2019;1,6;SE;5,8
09/11/2019;1,9;S;5,6
10/11/2019;2,4;S;8,4
11/11/2019;3,5;E;7,8
12/11/2019;2,7;N;10,3
13/11/2019;1,4;E;6,5
14/11/2019;2,3;E;6,3
15/11/2019;2,5;E;10,0
16/11/2019;3,5;E;14,1
17/11/2019;3,4;NE;13,4
18/11/2019;2,8;S;7,9
19/11/2019;2,7;E;7,2
20/11/2019;1,4;SE;5,0
21/11/2019;1,9;S;4,6
22/11/2019;2,5;E;5,5
23/11/2019;2,6;E;7,4
24/11/2019;2,1;SE;9,2
25/11/2019;4,4;NE;14,1
26/11/2019;1,3;SE;3,6
27/11/2019;2,1;S;10,3
28/11/2019;1,9;S;8,5
29/11/2019;1,7;O;9,0
30/11/2019;1,2;E;4,3
01/12/2019;2,2;S;6,0
02/12/2019;2,9;S;9,1
03/12/2019;5,6;E;14,2
04/12/2019;5,5;E;14,3
05/12/2019;3,9;E;9,5
06/12/2019;2,6;E;6,1
07/12/2019;1,1;SE;4,3
08/12/2019;1,8;SE;5,2
09/12/2019;2,2;S;8,1
10/12/2019;3,3;E;10,3
11/12/2019;2,9;NE;9,9
12/12/2019;3,2;E;7,9
13/12/2019;3,0;S;12,5
14/12/2019;2,2;SE;5,9
15/12/2019;1,4;NE;5,8
16/12/2019;2,1;E;6,1
17/12/2019;2,8;E;6,7
18/12/2019;2,6;E;6,0
19/12/2019;2,3;E;6,7
20/12/2019;2,6;S;11,8
21/12/2019;3,3;S;13,0
22/12/2019;3,5;E;17,1
23/12/2019;1,7;O;14,0
24/12/2019;1,5;S;5,0
25/12/2019;1,2;S;4,3
26/12/2019;1,5;E;4,4
27/12/2019;1,8;S;6,2
28/12/2019;2,7;E;8,3
29/12/2019;2,8;SE;8,8
30/12/2019;4,1;NE;12,2
31/12/2019;1,4;S;4,9
01/01/2020;1,2;SE;3,9
02/01/2020;1,4;S;4,6
03/01/2020;1,0;S;4,1
04/01/2020;1,5;SE;3,7
05/01/2020;1,5;E;4,2
06/01/2020;1,5;SE;4,8
07/01/2020;1,5;S;4,6
08/01/2020;1,9;S;7,1
09/01/2020;1,3;S;4,3
10/01/2020;1,4;NE;4,1
11/01/2020;2,1;E;9,6
12/01/2020;2,0;NE;7,2
13/01/2020;1,2;S;3,8
14/01/2020;1,9;S;4,8
15/01/2020;1,8;E;4,9
16/01/2020;1,5;S;4,4
17/01/2020;1,5;S;4,3
18/01/2020;2,8;E;7,7
19/01/2020;4,2;N;13,7
20/01/2020;6,2;NE;14,5
21/01/2020;5,0;E;12,3
22/01/2020;2,1;E;6,2
23/01/2020;1,5;S;4,6
24/01/2020;3,0;SE;6,1
25/01/2020;3,4;E;8,3
26/01/2020;1,2;S;3,6
27/01/2020;1,5;S;4,5
28/01/2020;3,7;SO;14,7
29/01/2020;2,9;O;11,9
30/01/2020;1,2;SE;7,1
31/01/2020;1,5;E;4,0
01/02/2020;1,5;E;6,1
02/02/2020;1,8;O;4,6
03/02/2020;1,1;E;3,4
04/02/2020;4,0;S;17,5
05/02/2020;3,7;NO;16,5
06/02/2020;2,4;NO;6,9
07/02/2020;1,7;S;5,9
08/02/2020;1,4;S;4,0
09/02/2020;1,7;S;5,5
10/02/2020;3,0;O;12,1
11/02/2020;4,0;O;16,4
12/02/2020;2,2;SO;8,5
13/02/2020;2,1;S;11,0
14/02/2020;2,2;S;12,6
15/02/2020;1,4;SO;4,3
16/02/2020;1,7;S;5,7
17/02/2020;1,8;S;5,3
18/02/2020;2,1;S;5,6
19/02/2020;2,0;S;8,8
20/02/2020;1,7;SE;5,5
21/02/2020;1,4;S;5,4
22/02/2020;1,5;E;5,4
23/02/2020;2,3;S;8,4
24/02/2020;1,6;SO;3,7
25/02/2020;1,8;SE;8,9
26/02/2020;4,0;S;15,3
27/02/2020;3,0;O;10,4
28/02/2020;2,2;O;7,1
29/02/2020;1,8;S;4,7
01/03/2020;2,7;NE;10,1
02/03/2020;3,3;O;13,0
03/03/2020;2,9;SO;10,6
04/03/2020;2,7;NE;8,8
05/03/2020;1,9;S;5,1
06/03/2020;3,5;SO;13,8
07/03/2020;2,7;E;11,9
08/03/2020;2,2;E;8,6
09/03/2020;2,4;S;8,7
10/03/2020;2,0;NE;7,6
11/03/2020;2,0;S;6,7
12/03/2020;1,2;SO;4,0
13/03/2020;1,6;S;4,6
14/03/2020;2,2;S;10,5
15/03/2020;5,6;NE;12,7
16/03/2020;2,2;E;6,9
17/03/2020;1,6;E;7,1
18/03/2020;2,5;S;9,7
19/03/2020;2,2;SE;8,0
20/03/2020;1,7;S;6,5
21/03/2020;1,6;E;7,2
22/03/2020;4,9;NO;14,8
23/03/2020;6,2;NE;16,6
24/03/2020;3,9;NE;14,0
25/03/2020;6,5;E;17,1
26/03/2020;7,9;NE;18,1
27/03/2020;6,6;NE;16,7
28/03/2020;2,8;E;9,1
29/03/2020;1,7;S;7,2
30/03/2020;2,3;O;8,7
31/03/2020;6,1;E;15,1
01/04/2020;4,0;N;12,9
02/04/2020;2,0;E;6,9
03/04/2020;2,2;SE;7,5
04/04/2020;4,1;E;10,6
05/04/2020;4,5;NE;12,6
06/04/2020;4,1;E;10,7
07/04/2020;3,1;E;9,8
08/04/2020;2,9;E;8,7
09/04/2020;1,6;S;7,0
10/04/2020;1,7;S;8,2
11/04/2020;1,8;NE;8,4
12/04/2020;1,8;S;7,4
13/04/2020;1,8;S;11,0
14/04/2020;2,8;SE;14,1
15/04/2020;4,3;E;10,4
16/04/2020;2,0;E;7,8
17/04/2020;1,7;SO;6,6
18/04/2020;1,5;SE;5,3
19/04/2020;1,5;S;7,2
20/04/2020;3,3;N;10,7
21/04/2020;6,1;E;13,6
22/04/2020;5,2;NE;15,5
23/04/2020;4,0;E;10,7
24/04/2020;1,7;SE;8,4
25/04/2020;2,2;SE;9,6
26/04/2020;1,8;S;7,0
27/04/2020;1,9;E;8,0
28/04/2020;1,8;SO;7,8
29/04/2020;2,5;SO;10,1
30/04/2020;1,8;O;8,4
01/05/2020;2,4;S;11,2
02/05/2020;1,9;O;9,8
03/05/2020;3,0;SE;9,4
04/05/2020;2,4;SE;7,3
05/05/2020;1,7;SO;8,0
06/05/2020;3,2;SE;11,4
07/05/2020;2,2;E;7,5
08/05/2020;1,9;SE;8,4
09/05/2020;1,5;S;5,9
10/05/2020;1,5;E;5,6
11/05/2020;2,0;SE;8,5
12/05/2020;1,9;S;8,0
13/05/2020;2,3;SE;6,9
14/05/2020;2,1;O;8,0
15/05/2020;2,5;O;13,2
16/05/2020;3,0;SE;10,6
17/05/2020;3,5;E;11,5
18/05/2020;3,7;SO;10,9
19/05/2020;2,6;NE;9,5
20/05/2020;3,7;NO;13,7
21/05/2020;2,6;NE;9,2
22/05/2020;1,7;S;7,3
23/05/2020;2,2;S;9,1
24/05/2020;2,9;S;8,7
25/05/2020;2,1;E;6,0
26/05/2020;2,5;SE;8,5
27/05/2020;2,9;E;9,6
28/05/2020;1,7;SE;7,2
29/05/2020;3,2;S;9,9
30/05/2020;2,1;SE;7,6
31/05/2020;1,6;S;6,2
01/06/2020;2,0;E;7,2
02/06/2020;2,0;S;9,8
03/06/2020;2,3;SO;9,6
04/06/2020;2,3;S;11,2
05/06/2020;2,0;SO;9,8
06/06/2020;2,4;S;9,9
07/06/2020;1,7;SO;7,3
08/06/2020;1,9;E;7,9
09/06/2020;1,7;S;6,5
10/06/2020;1,8;N;7,5
11/06/2020;1,6;SE;7,5
12/06/2020;1,6;S;5,9
13/06/2020;1,7;NO;11,2
14/06/2020;1,8;E;7,5
15/06/2020;2,0;S;8,5
16/06/2020;1,2;SO;8,4
17/06/2020;2,6;S;10,6
18/06/2020;2,5;O;9,8
19/06/2020;2,1;E;9,9
20/06/2020;1,6;SO;8,8
21/06/2020;1,5;SO;5,9
22/06/2020;1,6;S;6,2
23/06/2020;1,8;S;7,4
24/06/2020;1,7;S;8,5
25/06/2020;1,8;S;7,5
26/06/2020;1,8;S;7,5
27/06/2020;1,8;S;9,4
28/06/2020;1,7;S;7,1
29/06/2020;2,6;SO;10,8
30/06/2020;2,2;S;8,3
01/07/2020;1,8;O;7,0
02/07/2020;1,7;E;8,1
03/07/2020;1,9;O;7,4
04/07/2020;3,3;NE;10,9
05/07/2020;1,8;S;8,3
06/07/2020;1,6;SO;7,7
07/07/2020;5,3;S;14,7
08/07/2020;2,3;E;6,7
09/07/2020;1,7;S;7,8
10/07/2020;1,7;S;7,0
11/07/2020;1,9;S;8,7
12/07/2020;5,0;E;12,0
13/07/2020;4,3;NE;11,3
14/07/2020;3,2;E;9,2
15/07/2020;1,8;SE;8,6
16/07/2020;2,0;E;8,4
17/07/2020;1,7;SO;11,1
18/07/2020;2,7;E;8,3
19/07/2020;1,8;SE;7,4
20/07/2020;2,1;S;8,1
