"Stazione";"Greve in Chianti"
"Codice";"TOS11000073"
"Comune";"Greve in Chianti"
"Provincia";"FI"
"GB [m]";"E";1685971;"N";4831357
"WGS84 [°]";"Lat";43.612;"Lon";11.304
"Quota [m]";254,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
01/09/2021;1,1;S;4,7
02/09/2021;1,5;S;7,5
03/09/2021;1,0;E;5,4
04/09/2021;1,2;SE;6,6
05/09/2021;1,4;SE;8,4
06/09/2021;1,4;SE;7,3
07/09/2021;1,3;SE;7,7
08/09/2021;1,2;SE;6,4
09/09/2021;1,1;NE;5,8
10/09/2021;1,1;SE;9,4
11/09/2021;1,1;SE;6,0
12/09/2021;1,1;SE;5,7
13/09/2021;1,2;SE;7,1
14/09/2021;1,2;SE;6,8
15/09/2021;1,1;SE;5,5
16/09/2021;2,0;E;9,0
17/09/2021;1,8;SE;9,1
18/09/2021;1,6;SE;8,0
19/09/2021;1,5;SE;8,8
20/09/2021;1,3;SE;6,6
21/09/2021;1,2;SE;5,4
22/09/2021;1,2;SE;5,6
23/09/2021;1,4;N;7,6
24/09/2021;1,2;SE;5,5
25/09/2021;1,1;SE;5,0
26/09/2021;1,9;E;11,7
27/09/2021;1,2;NO;5,4
28/09/2021;1,0;SE;5,7
29/09/2021;1,1;SE;5,3
30/09/2021;1,3;SE;6,1
01/10/2021;0,9;SE;4,6
02/10/2021;0,9;SE;5,4
03/10/2021;1,4;S;7,5
04/10/2021;2,5;SE;11,0
05/10/2021;1,9;SE;8,2
06/10/2021;1,7;E;9,1
07/10/2021;2,5;NO;9,4
08/10/2021;2,4;O;9,8
09/10/2021;2,0;N;7,9
10/10/2021;1,9;E;8,4
11/10/2021;1,9;NO;9,2
12/10/2021;0,9;S;4,8
13/10/2021;1,2;SE;9,0
14/10/2021;1,6;SE;8,5
15/10/2021;1,4;SE;7,0
16/10/2021;1,4;SE;7,6
17/10/2021;0,9;S;4,2
18/10/2021;0,9;S;5,0
19/10/2021;0,9;S;4,4
20/10/2021;1,1;S;5,1
21/10/2021;2,9;SE;9,2
22/10/2021;1,6;SE;5,6
23/10/2021;0,9;N;5,1
24/10/2021;1,2;SE;6,8
25/10/2021;1,0;S;4,7
26/10/2021;0,7;E;3,7
27/10/2021;1,2;E;6,6
28/10/2021;0,8;S;3,9
29/10/2021;0,8;O;3,7
30/10/2021;0,8;O;3,6
31/10/2021;1,3;NO;7,7
01/11/2021;2,2;NO;11,2
02/11/2021;1,5;SE;11,9
03/11/2021;2,5;SE;11,4
04/11/2021;1,5;O;8,4
05/11/2021;0,9;SE;6,0
06/11/2021;2,1;NO;7,4
07/11/2021;1,5;O;7,3
08/11/2021;1,8;N;7,6
09/11/2021;1,6;NO;5,6
10/11/2021;1,6;NO;7,8
11/11/2021;1,2;NO;4,7
12/11/2021;0,8;NO;4,4
13/11/2021;1,1;S;4,5
14/11/2021;1,1;E;6,8
15/11/2021;1,2;E;6,8
16/11/2021;1,3;NO;4,6
17/11/2021;0,7;NO;3,7
18/11/2021;0,9;SE;4,4
19/11/2021;0,8;S;3,6
20/11/2021;0,8;SE;3,7
21/11/2021;1,0;E;3,8
22/11/2021;0,8;S;4,4
23/11/2021;1,2;NO;7,2
24/11/2021;0,8;S;4,7
25/11/2021;2,3;NO;10,0
26/11/2021;1,4;SE;5,8
27/11/2021;1,6;SE;9,1
28/11/2021;1,8;SE;9,5
29/11/2021;1,5;SE;7,9
30/11/2021;1,2;E;5,2
01/12/2021;3,0;SE;7,6
02/12/2021;1,8;SE;6,8
03/12/2021;1,3;SE;6,6
04/12/2021;2,0;SE;8,2
05/12/2021;1,4;S;6,4
06/12/2021;1,7;SO;9,7
07/12/2021;0,9;E;5,3
08/12/2021;2,9;S;13,4
09/12/2021;1,8;SO;6,5
10/12/2021;1,8;SE;8,9
11/12/2021;2,0;NO;8,4
12/12/2021;0,8;NE;4,9
13/12/2021;0,8;SE;4,1
14/12/2021;0,8;SE;3,0
15/12/2021;0,7;S;2,9
16/12/2021;0,8;S;4,8
17/12/2021;0,9;S;3,9
18/12/2021;0,8;S;3,8
19/12/2021;0,8;SO;4,0
20/12/2021;0,9;O;5,7
21/12/2021;0,9;SE;4,9
22/12/2021;1,0;S;4,8
23/12/2021;1,0;SE;3,5
24/12/2021;1,5;SE;6,3
25/12/2021;1,6;SE;5,7
26/12/2021;0,9;NO;4,6
27/12/2021;1,3;E;4,9
28/12/2021;1,4;SE;4,8
29/12/2021;0,8;S;3,2
30/12/2021;0,8;NE;3,4
31/12/2021;0,7;SE;2,8
01/01/2022;0,5;NO;2,7
02/01/2022;0,8;E;3,4
03/01/2022;1,3;SE;4,3
04/01/2022;2,0;SE;6,2
05/01/2022;2,7;SE;9,9
06/01/2022;2,0;NO;8,0
07/01/2022;0,9;SE;5,0
08/01/2022;0,9;SE;4,4
09/01/2022;2,5;SE;8,2
10/01/2022;2,6;N;10,0
11/01/2022;3,0;N;11,2
12/01/2022;2,7;NO;10,4
13/01/2022;1,2;SE;7,2
14/01/2022;1,0;SE;4,0
15/01/2022;0,8;S;3,6
16/01/2022;0,8;SE;5,7
17/01/2022;0,9;SE;4,3
18/01/2022;0,8;SE;3,9
19/01/2022;0,9;SE;4,2
20/01/2022;1,4;SE;6,9
21/01/2022;1,0;SE;5,9
22/01/2022;0,9;SE;4,9
23/01/2022;0,7;SE;4,6
24/01/2022;1,2;SE;6,9
25/01/2022;0,8;SE;3,7
26/01/2022;0,9;SE;4,3
27/01/2022;0,8;SE;4,3
28/01/2022;1,2;SE;6,4
29/01/2022;0,9;O;5,4
30/01/2022;1,0;SE;6,8
31/01/2022;1,3;SE;6,2
01/02/2022;1,9;NO;8,7
02/02/2022;1,0;SE;5,9
03/02/2022;1,0;SE;4,1
04/02/2022;1,9;SE;6,5
05/02/2022;0,7;SE;3,3
06/02/2022;1,3;SE;6,1
07/02/2022;1,8;SE;8,0
08/02/2022;1,0;S;4,6
09/02/2022;1,2;S;6,3
10/02/2022;1,1;S;6,1
11/02/2022;1,0;SE;5,7
12/02/2022;1,5;NO;7,9
13/02/2022;1,0;SE;4,0
14/02/2022;2,0;SE;6,4
15/02/2022;2,0;SE;8,7
16/02/2022;1,0;SE;4,6
17/02/2022;1,3;SE;4,9
18/02/2022;1,1;SE;4,6
19/02/2022;2,3;SE;6,8
20/02/2022;1,1;O;5,3
21/02/2022;1,7;SE;12,1
22/02/2022;1,6;SE;8,7
23/02/2022;1,0;SE;4,5
24/02/2022;1,2;SE;6,7
25/02/2022;1,4;SE;9,5
26/02/2022;2,9;N;12,1
27/02/2022;2,6;N;10,7
28/02/2022;1,4;NO;6,8
01/03/2022;1,8;N;7,4
02/03/2022;1,2;SE;6,7
03/03/2022;1,0;SE;5,1
04/03/2022;1,3;SE;6,0
05/03/2022;1,9;N;11,0
06/03/2022;1,8;N;9,1
07/03/2022;1,6;N;8,2
08/03/2022;1,7;N;9,7
09/03/2022;1,2;NO;6,3
10/03/2022;1,1;S;5,3
11/03/2022;1,7;SE;7,9
12/03/2022;1,2;SE;6,7
13/03/2022;0,9;SE;4,5
14/03/2022;1,1;SE;4,9
15/03/2022;1,2;SE;5,4
16/03/2022;1,4;SE;5,8
17/03/2022;1,0;NO;5,7
18/03/2022;1,4;N;6,5
19/03/2022;1,7;N;7,8
20/03/2022;1,5;N;8,5
21/03/2022;1,6;SE;8,7
22/03/2022;1,3;NO;8,2
23/03/2022;1,2;NO;6,3
24/03/2022;1,3;S;6,9
25/03/2022;1,2;S;6,2
26/03/2022;1,2;SE;8,3
27/03/2022;1,5;SE;8,9
28/03/2022;1,3;SE;7,7
29/03/2022;1,0;SE;6,2
30/03/2022;1,3;SE;9,1
31/03/2022;1,2;NO;5,4
01/04/2022;2,4;SE;9,6
02/04/2022;2,1;SE;9,4
03/04/2022;0,8;SE;4,0
04/04/2022;1,0;SE;4,4
05/04/2022;1,2;NO;5,6
06/04/2022;1,1;SE;8,7
07/04/2022;1,3;SE;7,1
08/04/2022;2,0;O;10,1
09/04/2022;2,6;O;9,5
10/04/2022;1,5;NO;6,9
11/04/2022;1,4;SE;6,8
12/04/2022;1,0;SE;4,9
13/04/2022;1,2;SE;7,4
14/04/2022;1,0;SE;5,3
15/04/2022;1,2;NO;6,5
16/04/2022;1,9;N;8,4
17/04/2022;2,7;N;10,4
18/04/2022;1,9;NO;7,9
19/04/2022;1,4;O;8,6
20/04/2022;1,1;SE;6,3
21/04/2022;1,6;NO;5,7
22/04/2022;1,4;O;5,2
23/04/2022;2,6;SE;12,1
24/04/2022;1,9;SE;10,0
25/04/2022;1,7;SE;7,3
26/04/2022;1,4;SE;7,2
27/04/2022;1,1;O;6,0
28/04/2022;1,7;NO;8,6
29/04/2022;1,9;NO;9,2
30/04/2022;1,3;SE;5,1
01/05/2022;1,0;SE;6,1
02/05/2022;1,2;SE;5,9
03/05/2022;0,9;SE;4,8
04/05/2022;1,3;SE;6,6
05/05/2022;1,0;SE;4,9
06/05/2022;1,4;NO;5,1
07/05/2022;1,5;N;7,6
08/05/2022;1,5;N;7,2
09/05/2022;1,2;SE;7,4
10/05/2022;1,0;SE;5,4
11/05/2022;1,3;O;6,8
12/05/2022;1,3;O;8,2
13/05/2022;1,3;O;7,8
14/05/2022;1,2;O;6,4
15/05/2022;1,3;SE;6,8
16/05/2022;1,2;SE;6,2
17/05/2022;1,1;SE;6,0
18/05/2022;1,4;SE;7,3
19/05/2022;0,8;SE;4,0
20/05/2022;1,2;O;6,0
21/05/2022;1,2;O;7,5
22/05/2022;1,1;SE;6,6
23/05/2022;1,3;SE;5,9
24/05/2022;1,0;SE;5,1
25/05/2022;1,1;SE;5,1
26/05/2022;1,2;SE;5,8
27/05/2022;1,4;SE;6,0
28/05/2022;1,5;SE;8,3
29/05/2022;1,6;NO;7,6
30/05/2022;1,0;O;6,1
31/05/2022;1,0;SE;5,2
01/06/2022;1,2;SE;6,1
02/06/2022;1,0;SE;4,7
03/06/2022;1,0;SE;7,3
04/06/2022;1,1;SE;5,6
05/06/2022;1,4;SE;5,7
06/06/2022;1,3;SE;6,0
07/06/2022;1,3;SE;8,0
08/06/2022;1,2;O;6,9
09/06/2022;2,0;NO;11,1
10/06/2022;1,9;N;9,0
11/06/2022;1,6;N;9,5
12/06/2022;1,4;SE;7,2
13/06/2022;1,4;SE;6,0
14/06/2022;1,2;SE;6,1
15/06/2022;1,3;SE;6,6
16/06/2022;1,3;O;5,6
17/06/2022;1,2;SE;5,4
18/06/2022;1,5;SE;7,1
19/06/2022;1,6;SE;7,9
20/06/2022;1,4;SE;8,2
21/06/2022;1,5;SE;8,2
22/06/2022;1,2;SE;5,5
23/06/2022;1,0;SE;4,7
24/06/2022;1,6;O;8,6
25/06/2022;1,8;SE;8,0
26/06/2022;1,3;SE;7,9
27/06/2022;1,7;SE;10,0
28/06/2022;1,8;SE;10,9
29/06/2022;1,7;O;8,7
30/06/2022;1,5;SE;7,4
01/07/2022;1,6;O;7,8
02/07/2022;1,3;SE;7,3
03/07/2022;1,4;SE;7,9
04/07/2022;1,4;O;7,6
05/07/2022;1,5;O;8,1
06/07/2022;1,5;SE;11,1
07/07/2022;1,7;NO;13,8
08/07/2022;1,9;N;9,8
09/07/2022;1,4;SE;6,9
10/07/2022;1,4;SE;7,4
11/07/2022;1,6;SE;8,0
12/07/2022;1,2;SE;6,7
13/07/2022;1,5;SE;7,0
14/07/2022;1,2;O;9,3
15/07/2022;1,5;SE;7,7
16/07/2022;1,5;SE;7,0
17/07/2022;1,2;SE;6,3
18/07/2022;1,4;SE;7,0
19/07/2022;1,2;SE;6,2
20/07/2022;1,2;SE;6,1
21/07/2022;1,5;SE;7,6
22/07/2022;1,4;SE;6,7
23/07/2022;1,5;O;7,6
24/07/2022;1,5;NO;7,5
25/07/2022;1,4;O;7,6
26/07/2022;1,5;O;9,0
27/07/2022;1,5;NO;6,6
28/07/2022;1,3;SE;10,7
29/07/2022;1,5;SE;9,1
30/07/2022;1,4;SE;8,5
31/07/2022;1,2;SE;6,1
01/08/2022;1,5;O;9,1
02/08/2022;1,5;NO;7,8
03/08/2022;1,3;SE;7,9
04/08/2022;1,2;SE;5,6
05/08/2022;1,4;O;7,5
06/08/2022;1,3;O;9,4
07/08/2022;1,4;SE;21,2
08/08/2022;1,5;SE;8,6
09/08/2022;1,8;N;8,3
10/08/2022;1,7;N;8,1
11/08/2022;1,7;N;8,1
12/08/2022;1,4;SE;10,5
13/08/2022;1,5;NO;7,9
14/08/2022;1,3;SE;7,5
15/08/2022;1,9;SE;14,0
16/08/2022;1,3;SE;6,4
17/08/2022;1,3;SE;7,2
18/08/2022;1,9;SE;15,2
19/08/2022;1,2;SE;7,1
20/08/2022;1,3;O;6,1
21/08/2022;1,1;SE;6,0
22/08/2022;1,3;SE;6,7
23/08/2022;1,4;SE;7,1
24/08/2022;1,6;N;7,8
25/08/2022;1,3;NO;6,1
26/08/2022;1,1;SE;6,1
27/08/2022;1,6;SE;8,4
28/08/2022;1,2;SE;6,2
29/08/2022;1,1;SE;4,4
30/08/2022;1,1;SE;5,1
31/08/2022;1,1;SE;5,8
01/09/2022;1,5;NO;8,4
02/09/2022;1,0;SE;5,4
03/09/2022;1,2;SE;5,3
04/09/2022;1,0;SE;4,8
05/09/2022;1,1;SE;4,0
06/09/2022;1,0;SE;4,9
07/09/2022;0,9;SE;5,2
08/09/2022;1,6;SE;7,0
09/09/2022;1,5;SE;6,9
10/09/2022;1,4;SE;6,7
11/09/2022;1,1;SE;5,0
12/09/2022;1,1;SE;4,9
13/09/2022;1,1;SE;5,6
14/09/2022;1,7;SE;11,1
15/09/2022;2,1;SE;8,3
16/09/2022;1,7;SE;10,4
17/09/2022;1,9;SE;16,4
18/09/2022;1,1;SE;7,1
19/09/2022;1,3;SE;6,0
20/09/2022;1,1;SE;5,3
21/09/2022;1,3;SE;6,2
22/09/2022;1,1;SE;5,8
23/09/2022;1,0;SE;5,7
24/09/2022;1,9;SE;7,2
25/09/2022;2,1;SE;7,6
26/09/2022;1,3;SE;4,4
27/09/2022;1,6;SE;8,4
28/09/2022;1,6;SE;5,9
29/09/2022;1,6;SE;7,1
30/09/2022;1,5;SE;6,4
01/10/2022;1,3;SE;5,7
02/10/2022;1,2;SE;4,8
03/10/2022;1,1;SE;4,0
04/10/2022;0,9;SE;4,1
05/10/2022;0,9;SE;4,3
06/10/2022;0,8;SE;3,4
07/10/2022;0,9;SE;3,4
08/10/2022;0,9;SE;3,8
09/10/2022;0,8;SE;3,6
10/10/2022;0,7;SE;2,9
11/10/2022;0,7;SE;3,5
12/10/2022;0,8;SE;4,9
13/10/2022;0,9;SE;4,4
14/10/2022;1,0;SE;5,0
15/10/2022;0,8;SE;2,7
16/10/2022;0,7;SE;3,5
17/10/2022;0,9;SE;3,7
18/10/2022;0,9;SE;4,5
19/10/2022;1,0;SE;3,8
20/10/2022;1,0;SE;3,9
21/10/2022;1,8;SE;5,8
22/10/2022;3,1;SE;9,6
23/10/2022;2,5;SE;7,9
24/10/2022;2,8;SE;8,6
25/10/2022;1,8;SE;6,0
26/10/2022;0,9;SE;3,6
27/10/2022;0,7;SE;3,3
28/10/2022;0,8;SE;3,4
29/10/2022;0,8;SE;3,3
30/10/2022;0,7;SE;3,4
31/10/2022;0,9;SE;3,9
01/11/2022;0,9;SE;3,7
02/11/2022;0,9;SE;3,8
03/11/2022;1,9;SE;11,3
04/11/2022;1,8;SE;9,2
05/11/2022;1,3;N;8,4
06/11/2022;1,1;SE;8,0
07/11/2022;0,7;SE;3,4
08/11/2022;0,8;SE;3,1
09/11/2022;1,6;SE;5,7
10/11/2022;1,2;SE;5,2
11/11/2022;0,9;SE;5,7
12/11/2022;0,8;SE;3,0
13/11/2022;1,0;SE;5,9
14/11/2022;0,9;SE;4,7
15/11/2022;1,5;SE;7,0
16/11/2022;1,8;SE;5,9
17/11/2022;1,7;SE;6,1
18/11/2022;1,6;SE;6,2
19/11/2022;1,4;NO;6,9
20/11/2022;1,1;SE;6,4
21/11/2022;1,5;SE;7,3
22/11/2022;1,9;NO;9,3
23/11/2022;0,9;SE;3,5
24/11/2022;0,8;SE;3,4
25/11/2022;1,2;NO;7,6
26/11/2022;1,7;NO;7,3
27/11/2022;1,1;SE;5,0
28/11/2022;1,0;NO;4,4
29/11/2022;1,1;NO;4,9
30/11/2022;1,7;NO;8,5
01/12/2022;1,1;SE;6,2
02/12/2022;0,9;SE;5,9
03/12/2022;2,0;SE;9,9
04/12/2022;2,0;SE;10,1
05/12/2022;1,7;SE;6,3
06/12/2022;1,0;SE;4,6
07/12/2022;1,1;SE;5,4
08/12/2022;1,0;SE;5,4
09/12/2022;2,7;SE;8,6
10/12/2022;0,9;SE;3,8
11/12/2022;1,0;SE;5,9
12/12/2022;1,0;SE;8,6
13/12/2022;1,3;NO;5,4
14/12/2022;1,2;NO;5,5
15/12/2022;2,5;SE;9,3
16/12/2022;1,3;SE;4,8
17/12/2022;0,9;SE;4,5
18/12/2022;0,7;S;3,8
19/12/2022;0,7;SE;3,6
20/12/2022;1,3;SE;4,6
21/12/2022;2,1;SE;6,6
22/12/2022;1,2;SE;5,7
23/12/2022;1,5;SE;4,3
24/12/2022;1,2;E;4,9
25/12/2022;1,0;SE;4,1
26/12/2022;1,6;SE;5,6
27/12/2022;1,8;SE;5,3
28/12/2022;1,0;SE;4,7
29/12/2022;2,9;SE;7,4
30/12/2022;2,2;SE;6,7
31/12/2022;0,9;SE;3,9
01/01/2023;0,9;SE;3,7
02/01/2023;1,1;SE;5,0
03/01/2023;0,9;SE;4,2
04/01/2023;0,7;SE;3,0
05/01/2023;0,9;SE;3,9
06/01/2023;0,7;E;3,9
07/01/2023;1,1;SE;5,9
08/01/2023;3,1;SE;10,2
09/01/2023;1,8;SE;11,6
10/01/2023;1,0;SE;6,2
11/01/2023;0,8;SE;3,8
12/01/2023;1,0;SE;5,2
13/01/2023;1,1;SE;4,2
14/01/2023;0,8;SE;3,5
15/01/2023;2,3;SE;6,9
16/01/2023;1,8;SO;8,8
17/01/2023;1,5;SE;7,8
18/01/2023;1,8;SE;10,1
19/01/2023;1,6;SE;9,0
20/01/2023;2,1;NO;10,5
21/01/2023;2,0;NO;12,5
22/01/2023;1,8;NO;7,2
23/01/2023;2,4;NO;9,1
24/01/2023;0,9;SE;5,4
25/01/2023;1,2;NO;5,7
26/01/2023;1,6;NO;7,6
27/01/2023;2,2;NO;10,0
28/01/2023;1,6;NO;7,5
29/01/2023;1,1;SE;6,2
30/01/2023;1,0;SE;6,5
31/01/2023;0,9;SE;3,9
01/02/2023;1,0;SE;4,3
02/02/2023;1,0;SE;5,1
03/02/2023;1,0;SE;5,6
04/02/2023;1,1;O;9,3
05/02/2023;1,5;SE;10,2
06/02/2023;1,1;SE;7,1
07/02/2023;1,2;SE;8,4
08/02/2023;1,4;N;7,9
09/02/2023;1,9;NO;9,0
10/02/2023;1,4;SE;7,2
11/02/2023;1,0;SE;4,1
12/02/2023;1,0;S;4,7
13/02/2023;0,9;SE;4,4
14/02/2023;1,0;S;4,4
15/02/2023;1,0;S;4,0
16/02/2023;1,1;SE;3,9
17/02/2023;0,9;SE;5,3
18/02/2023;0,8;SE;3,4
19/02/2023;1,1;SE;5,1
20/02/2023;0,9;SE;4,7
21/02/2023;1,0;SE;4,6
22/02/2023;0,6;SE;2,3
23/02/2023;0,7;SE;3,0
24/02/2023;1,3;SE;5,1
25/02/2023;2,2;SE;6,5
26/02/2023;2,1;NO;6,9
27/02/2023;1,7;NO;6,6
28/02/2023;1,6;N;7,9
01/03/2023;1,3;NO;5,7
02/03/2023;1,3;SE;6,0
03/03/2023;1,2;SE;5,6
04/03/2023;1,2;SE;6,5
05/03/2023;1,4;SE;8,4
06/03/2023;1,6;SE;6,6
07/03/2023;1,6;SE;6,9
08/03/2023;1,8;SE;7,6
09/03/2023;2,5;SE;9,9
10/03/2023;2,2;SE;11,0
11/03/2023;1,0;SE;5,6
12/03/2023;1,0;SE;5,4
13/03/2023;1,6;SE;7,0
14/03/2023;2,5;SE;10,8
15/03/2023;1,4;N;9,3
16/03/2023;1,4;SE;7,2
17/03/2023;1,2;SE;7,1
18/03/2023;1,0;SE;4,7
19/03/2023;1,3;SE;5,4
20/03/2023;1,3;SE;4,7
21/03/2023;1,1;SE;5,5
22/03/2023;1,1;NO;5,6
23/03/2023;1,3;SE;5,7
24/03/2023;1,4;SE;6,4
25/03/2023;1,9;O;9,8
26/03/2023;1,6;SO;10,8
27/03/2023;2,0;NO;11,4
28/03/2023;1,4;NO;6,4
29/03/2023;1,3;SE;5,9
30/03/2023;1,9;SE;5,8
31/03/2023;1,7;SE;6,6
01/04/2023;1,6;SO;6,8
02/04/2023;1,2;SE;7,0
03/04/2023;2,3;N;9,9
04/04/2023;1,7;N;8,4
05/04/2023;1,7;NO;8,5
06/04/2023;1,2;SE;7,1
07/04/2023;1,1;O;5,3
08/04/2023;1,7;E;10,3
09/04/2023;1,2;SE;6,4
10/04/2023;1,7;NO;8,4
11/04/2023;1,3;SE;7,9
12/04/2023;1,3;NO;5,9
13/04/2023;2,1;SE;7,5
14/04/2023;1,5;NO;8,4
15/04/2023;1,3;SE;6,0
16/04/2023;2,3;N;10,0
17/04/2023;1,8;NO;8,4
18/04/2023;1,4;N;6,9
19/04/2023;1,2;SE;8,5
20/04/2023;1,3;SE;6,4
21/04/2023;1,1;SE;6,4
22/04/2023;1,2;SE;6,9
23/04/2023;1,2;SE;6,9
24/04/2023;2,1;SE;8,5
25/04/2023;1,5;SE;10,2
26/04/2023;1,1;SE;5,8
27/04/2023;1,2;SE;6,4
28/04/2023;1,1;O;5,7
29/04/2023;0,8;SE;4,0
30/04/2023;1,3;SE;8,3
01/05/2023;1,3;NO;5,3
02/05/2023;1,9;NO;8,9
03/05/2023;2,2;NO;8,9
04/05/2023;1,1;SE;5,3
05/05/2023;1,4;SE;7,6
06/05/2023;1,3;SE;6,9
07/05/2023;1,3;SE;6,4
08/05/2023;1,2;SE;7,6
09/05/2023;1,0;SE;4,4
10/05/2023;1,5;SE;5,9
11/05/2023;1,1;SE;6,8
12/05/2023;1,8;SE;8,7
13/05/2023;0,9;E;4,9
14/05/2023;1,0;NO;4,7
15/05/2023;1,7;N;7,4
16/05/2023;2,5;NO;10,0
17/05/2023;2,2;NO;7,6
18/05/2023;1,1;NO;4,4
19/05/2023;0,9;NO;4,1
20/05/2023;1,0;NO;4,6
21/05/2023;1,1;SE;6,0
22/05/2023;1,2;SE;8,7
23/05/2023;0,9;SE;5,4
24/05/2023;1,1;SE;6,9
25/05/2023;1,3;NO;7,6
26/05/2023;1,0;SE;6,3
27/05/2023;1,4;NO;7,3
28/05/2023;1,1;SE;4,9
29/05/2023;1,4;SE;7,1
30/05/2023;1,3;SE;6,1
31/05/2023;1,1;SE;6,7
01/06/2023;1,0;SE;5,5
02/06/2023;1,1;SE;6,9
03/06/2023;1,3;SE;7,3
04/06/2023;1,0;SE;4,4
05/06/2023;1,1;SE;4,4
06/06/2023;1,0;SE;5,2
07/06/2023;1,1;SE;5,9
08/06/2023;1,2;NO;5,6
09/06/2023;1,1;SE;4,8
10/06/2023;1,0;SE;5,2
11/06/2023;1,0;NO;6,1
12/06/2023;1,3;SE;6,2
13/06/2023;1,2;SE;4,9
14/06/2023;1,0;SE;4,8
15/06/2023;1,6;SE;7,2
16/06/2023;1,1;SE;7,9
17/06/2023;1,2;SE;6,1
18/06/2023;1,0;SE;5,3
19/06/2023;1,0;SE;3,5
20/06/2023;1,1;SE;5,3
21/06/2023;1,1;SE;5,7
22/06/2023;1,2;SE;6,2
23/06/2023;1,2;SE;6,4
24/06/2023;1,8;N;8,3
25/06/2023;1,5;SE;6,5
26/06/2023;1,1;SE;5,7
27/06/2023;1,0;O;4,4
28/06/2023;1,3;SE;10,8
29/06/2023;1,0;SE;4,9
30/06/2023;1,4;SE;9,5
01/07/2023;1,4;SE;6,0
02/07/2023;1,1;O;5,7
03/07/2023;1,1;SE;5,4
04/07/2023;1,1;SE;6,1
05/07/2023;1,3;O;8,0
06/07/2023;1,1;SE;5,3
07/07/2023;1,2;SE;4,8
08/07/2023;1,1;SE;5,6
09/07/2023;0,9;SE;4,2
10/07/2023;1,1;SE;6,7
11/07/2023;1,0;SE;4,8
12/07/2023;1,7;SE;7,6
13/07/2023;1,3;SE;6,2
14/07/2023;1,1;O;5,9
15/07/2023;1,0;SE;5,6
16/07/2023;1,0;SE;5,6
17/07/2023;1,1;SE;5,4
18/07/2023;1,1;SE;5,7
19/07/2023;1,3;SE;6,7
20/07/2023;1,2;O;7,7
21/07/2023;1,5;SE;7,1
22/07/2023;1,5;SE;8,8
23/07/2023;1,3;SE;7,1
24/07/2023;2,5;SE;10,6
25/07/2023;1,9;O;10,1
26/07/2023;1,3;NO;6,4
27/07/2023;1,3;SE;6,6
28/07/2023;1,3;SE;7,3
29/07/2023;1,2;SE;7,0
30/07/2023;1,4;SE;8,1
31/07/2023;1,3;SE;7,2
01/08/2023;1,3;O;8,7
02/08/2023;1,3;O;7,8
03/08/2023;1,8;SE;6,4
04/08/2023;1,4;SE;6,8
05/08/2023;1,3;SE;5,0
06/08/2023;1,3;SE;7,0
07/08/2023;1,3;SE;7,4
08/08/2023;1,1;SE;5,5
09/08/2023;1,2;SE;6,4
10/08/2023;1,1;SE;7,0
11/08/2023;1,1;SE;5,2
12/08/2023;1,2;SE;5,8
13/08/2023;1,0;SE;4,8
14/08/2023;1,1;SE;6,4
15/08/2023;1,2;O;7,1
16/08/2023;1,1;SE;6,8
17/08/2023;1,1;SE;6,5
18/08/2023;1,1;SE;5,6
19/08/2023;1,2;SE;6,5
20/08/2023;1,6;N;7,6
21/08/2023;1,4;SE;6,9
22/08/2023;1,4;SE;7,5
23/08/2023;1,2;SE;6,1
24/08/2023;1,1;SE;7,0
25/08/2023;1,1;SE;6,2
26/08/2023;1,2;SE;7,9
27/08/2023;1,7;SE;10,8
28/08/2023;3,4;SE;12,0
29/08/2023;0,9;NO;4,3
30/08/2023;1,2;SE;6,9
31/08/2023;1,2;SE;5,0
01/09/2023;1,1;SE;5,2
02/09/2023;1,0;SE;4,5
03/09/2023;1,1;SE;6,7
04/09/2023;1,6;N;7,0
05/09/2023;1,9;N;9,2
06/09/2023;2,2;N;7,4
07/09/2023;1,4;N;7,9
08/09/2023;1,6;NO;8,4
09/09/2023;1,4;SE;7,4
10/09/2023;1,0;SE;4,8
11/09/2023;1,3;SE;6,7
12/09/2023;1,1;SE;6,7
13/09/2023;1,0;SE;5,1
14/09/2023;1,0;SE;4,7
15/09/2023;1,2;SE;6,4
16/09/2023;0,9;SE;5,0
17/09/2023;1,1;SE;4,7
18/09/2023;1,1;SE;4,9
19/09/2023;1,6;SE;9,0
20/09/2023;1,0;SE;4,0
21/09/2023;1,7;SE;6,0
22/09/2023;2,0;SE;7,6
23/09/2023;1,9;SE;7,2
24/09/2023;1,4;SE;6,5
25/09/2023;1,9;N;8,8
26/09/2023;1,6;N;7,5
27/09/2023;1,7;NO;8,2
28/09/2023;1,2;NO;5,9
29/09/2023;1,1;SE;6,0
