"Stazione";"Certaldo"
"Codice";"TOS01004967"
"Comune";"Certaldo"
"Provincia";"FI"
"GB [m]";"E";1664410;"N";4823332
"WGS84 [°]";"Lat";43.545;"Lon";11.035
"Quota [m]";65,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
07/09/2024;1,1;SO;4,8
08/09/2024;1,4;SE;9,2
09/09/2024;1,5;NO;9,6
10/09/2024;1,1;NO;5,2
11/09/2024;1,1;S;7,0
12/09/2024;1,3;SE;8,3
13/09/2024;1,6;N;8,3
14/09/2024;1,1;S;6,6
15/09/2024;1,2;NO;6,0
16/09/2024;0,9;SO;4,3
17/09/2024;1,9;N;10,1
18/09/2024;1,2;NO;5,0
19/09/2024;1,0;NO;5,2
20/09/2024;1,5;N;8,9
21/09/2024;1,0;SE;4,1
22/09/2024;0,8;S;4,7
23/09/2024;1,2;SE;5,3
24/09/2024;1,3;S;7,6
25/09/2024;1,1;SE;6,9
26/09/2024;1,9;S;9,3
27/09/2024;1,7;SE;7,3
28/09/2024;1,6;SO;9,3
29/09/2024;0,9;SE;3,5
30/09/2024;1,1;S;7,0
01/10/2024;1,1;NO;5,5
02/10/2024;1,8;S;10,6
03/10/2024;1,1;NO;5,2
04/10/2024;1,0;NO;4,7
05/10/2024;1,1;SO;4,6
06/10/2024;0,6;SO;2,7
07/10/2024;1,2;SE;6,2
08/10/2024;1,7;SE;7,9
09/10/2024;1,5;SE;5,6
10/10/2024;2,1;SE;9,3
11/10/2024;1,2;S;5,4
12/10/2024;0,8;S;3,8
13/10/2024;0,8;SE;4,2
14/10/2024;0,8;SE;3,6
15/10/2024;0,8;S;3,3
16/10/2024;0,6;S;2,6
17/10/2024;0,9;SE;6,8
18/10/2024;1,3;SE;6,2
19/10/2024;0,9;NO;6,3
20/10/2024;0,9;SE;6,6
21/10/2024;0,8;SE;3,6
22/10/2024;0,5;S;1,9
23/10/2024;0,9;SE;4,6
24/10/2024;0,8;SE;3,9
25/10/2024;0,7;SE;5,4
26/10/2024;0,9;SE;4,3
27/10/2024;0,8;S;3,6
28/10/2024;0,8;S;3,6
29/10/2024;0,7;S;3,1
30/10/2024;0,7;S;3,7
31/10/2024;0,8;S;3,8
01/11/2024;0,7;S;3,9
02/11/2024;0,7;S;3,3
03/11/2024;0,8;S;2,8
04/11/2024;0,7;S;3,1
05/11/2024;0,7;S;2,7
06/11/2024;0,6;S;3,1
07/11/2024;0,7;S;3,6
08/11/2024;0,6;S;3,4
09/11/2024;0,6;SE;2,2
10/11/2024;0,9;S;3,4
11/11/2024;1,2;SE;5,3
12/11/2024;1,1;SE;6,5
13/11/2024;1,2;S;5,6
14/11/2024;1,4;N;9,2
15/11/2024;1,0;SE;5,9
16/11/2024;0,9;S;3,9
17/11/2024;1,1;SE;6,0
18/11/2024;0,7;SE;3,3
19/11/2024;0,9;SE;5,1
20/11/2024;2,8;SO;13,6
21/11/2024;1,7;SE;10,9
22/11/2024;2,8;SO;15,5
23/11/2024;1,0;S;4,3
24/11/2024;1,4;SE;6,4
25/11/2024;1,0;S;5,5
26/11/2024;1,0;SE;4,9
27/11/2024;0,7;SE;3,9
28/11/2024;1,0;SE;4,6
29/11/2024;1,2;SO;6,7
30/11/2024;1,6;N;9,2
01/12/2024;1,5;N;8,3
02/12/2024;1,1;S;4,0
03/12/2024;0,9;S;3,7
04/12/2024;1,7;SE;8,6
05/12/2024;2,5;NO;9,2
06/12/2024;1,0;SE;3,6
07/12/2024;1,7;SE;8,4
08/12/2024;1,4;NO;8,7
09/12/2024;0,9;SO;4,9
10/12/2024;1,2;SO;6,0
11/12/2024;1,1;SE;3,9
12/12/2024;0,9;S;2,8
13/12/2024;0,9;SE;3,0
14/12/2024;0,7;SE;2,8
15/12/2024;0,9;S;2,9
16/12/2024;1,0;S;3,1
17/12/2024;1,1;S;5,2
18/12/2024;1,1;SE;4,1
19/12/2024;1,9;SE;8,3
20/12/2024;2,7;N;12,6
21/12/2024;0,9;S;3,3
22/12/2024;1,4;S;7,7
23/12/2024;1,1;S;6,5
24/12/2024;1,2;S;6,8
25/12/2024;2,5;N;10,2
26/12/2024;2,0;N;9,7
27/12/2024;1,5;S;6,4
28/12/2024;1,1;S;3,0
29/12/2024;1,0;S;3,0
30/12/2024;1,0;SE;3,1
31/12/2024;0,8;SE;2,4
01/01/2025;1,1;SE;4,8
02/01/2025;1,6;S;7,2
03/01/2025;1,1;S;6,7
04/01/2025;0,9;S;4,0
05/01/2025;1,0;NO;3,8
06/01/2025;1,3;S;8,3
07/01/2025;1,3;S;5,9
08/01/2025;1,1;SE;6,1
09/01/2025;2,4;S;9,0
10/01/2025;1,8;NO;10,5
11/01/2025;1,4;N;7,4
12/01/2025;3,5;N;11,6
13/01/2025;4,1;N;14,3
14/01/2025;2,8;N;12,3
15/01/2025;1,1;S;3,9
16/01/2025;2,3;N;10,5
17/01/2025;1,9;S;8,9
18/01/2025;1,4;SO;6,3
19/01/2025;1,2;S;5,8
20/01/2025;0,7;S;3,0
21/01/2025;0,8;SE;3,0
22/01/2025;1,3;SE;5,1
23/01/2025;1,7;SE;7,0
24/01/2025;0,9;S;3,3
25/01/2025;1,5;SE;6,3
26/01/2025;1,9;S;10,8
27/01/2025;3,2;SE;11,2
28/01/2025;3,1;SO;14,8
29/01/2025;1,5;SE;5,5
30/01/2025;0,8;S;3,3
31/01/2025;1,2;S;6,6
01/02/2025;0,9;NO;3,2
02/02/2025;1,5;SE;6,1
03/02/2025;1,7;S;7,8
04/02/2025;1,3;S;5,4
05/02/2025;1,2;S;3,2
06/02/2025;1,1;S;3,7
07/02/2025;1,0;S;4,2
08/02/2025;0,8;SO;3,1
09/02/2025;0,8;S;3,3
10/02/2025;1,1;S;6,0
11/02/2025;1,2;SE;5,6
12/02/2025;0,9;SE;5,2
13/02/2025;1,0;SE;4,6
14/02/2025;2,0;NO;8,7
15/02/2025;2,8;N;10,4
16/02/2025;1,2;S;7,0
17/02/2025;1,3;N;5,7
18/02/2025;1,1;NO;4,3
19/02/2025;1,0;SO;4,5
20/02/2025;1,0;S;4,4
21/02/2025;0,9;S;3,4
22/02/2025;1,5;SE;5,2
23/02/2025;0,9;S;4,0
24/02/2025;1,2;SE;3,8
25/02/2025;1,2;SE;4,4
26/02/2025;1,3;S;5,9
27/02/2025;1,3;S;5,5
28/02/2025;1,2;S;4,9
01/03/2025;1,7;N;7,0
02/03/2025;2,7;N;11,0
03/03/2025;1,5;S;6,9
04/03/2025;1,2;S;3,8
05/03/2025;1,1;S;4,4
06/03/2025;1,0;S;6,3
07/03/2025;1,1;S;4,8
08/03/2025;1,0;S;5,1
09/03/2025;1,6;SE;7,0
10/03/2025;1,6;SE;7,8
11/03/2025;1,4;S;8,3
12/03/2025;1,3;SE;8,0
13/03/2025;1,7;S;9,4
14/03/2025;2,2;S;14,9
15/03/2025;2,0;S;9,9
16/03/2025;2,1;SO;12,0
17/03/2025;1,3;SE;6,3
18/03/2025;2,4;N;9,7
19/03/2025;1,2;S;4,2
20/03/2025;1,3;S;5,5
21/03/2025;1,4;SE;6,8
22/03/2025;2,2;SE;8,6
23/03/2025;1,2;NO;5,5
24/03/2025;1,2;S;5,8
25/03/2025;1,2;S;7,2
26/03/2025;1,7;N;8,1
27/03/2025;2,9;NO;11,8
28/03/2025;1,8;NO;6,7
29/03/2025;2,2;N;10,4
30/03/2025;2,0;N;9,1
31/03/2025;1,8;NE;10,4
01/04/2025;2,5;N;11,1
02/04/2025;2,0;S;8,8
03/04/2025;1,1;S;5,1
04/04/2025;1,1;S;6,2
05/04/2025;1,5;S;7,2
06/04/2025;1,6;S;6,7
07/04/2025;1,1;S;5,5
08/04/2025;1,1;S;5,2
09/04/2025;1,3;NO;5,9
10/04/2025;1,4;NO;8,1
11/04/2025;1,5;S;7,8
12/04/2025;1,3;NO;5,5
13/04/2025;1,0;SE;5,8
14/04/2025;0,7;NO;3,2
15/04/2025;1,1;SO;7,7
16/04/2025;1,0;SE;4,5
17/04/2025;2,3;SE;12,7
18/04/2025;1,3;SE;7,2
19/04/2025;1,2;S;6,6
20/04/2025;1,0;SE;5,3
21/04/2025;1,4;NO;6,8
22/04/2025;1,7;NO;7,0
23/04/2025;1,6;SO;8,1
24/04/2025;1,5;SE;6,4
25/04/2025;1,5;NO;7,8
26/04/2025;1,4;NE;6,4
27/04/2025;1,1;S;5,7
28/04/2025;1,2;SE;6,9
29/04/2025;1,1;S;6,8
30/04/2025;1,2;S;5,0
01/05/2025;1,1;S;6,3
02/05/2025;1,1;S;6,3
03/05/2025;1,1;SO;6,3
04/05/2025;1,5;SE;6,8
05/05/2025;1,4;SE;7,8
06/05/2025;1,5;SE;5,8
07/05/2025;1,2;SE;8,8
08/05/2025;1,2;NO;5,6
09/05/2025;1,3;NO;6,3
10/05/2025;1,1;S;5,5
11/05/2025;1,2;SO;7,1
12/05/2025;1,2;S;7,9
13/05/2025;1,5;S;8,9
14/05/2025;1,1;S;6,1
15/05/2025;1,4;NO;6,2
16/05/2025;2,1;N;10,4
17/05/2025;1,5;SO;6,4
18/05/2025;1,3;S;6,5
19/05/2025;1,4;SO;6,1
20/05/2025;1,2;SE;6,9
21/05/2025;1,4;NO;8,1
22/05/2025;1,7;S;10,6
23/05/2025;1,9;N;10,6
24/05/2025;1,2;SO;5,6
25/05/2025;1,4;NO;6,8
26/05/2025;1,2;S;5,0
27/05/2025;1,3;NO;6,6
28/05/2025;1,3;NO;6,9
29/05/2025;1,2;NO;6,1
30/05/2025;1,3;SO;6,8
31/05/2025;1,4;NO;7,3
01/06/2025;1,5;NO;6,6
02/06/2025;1,2;SO;6,3
03/06/2025;1,7;SE;7,7
04/06/2025;1,4;S;7,6
05/06/2025;1,2;S;6,0
06/06/2025;1,3;NO;6,4
07/06/2025;1,4;SO;6,5
08/06/2025;1,6;SO;8,0
09/06/2025;1,1;S;5,3
10/06/2025;1,2;NO;6,5
11/06/2025;1,5;NO;6,5
12/06/2025;1,3;NO;5,8
13/06/2025;1,1;S;5,6
14/06/2025;1,3;NO;6,8
15/06/2025;1,5;NO;6,9
16/06/2025;1,4;SO;8,0
17/06/2025;2,1;NO;10,2
18/06/2025;1,6;N;7,7
19/06/2025;1,3;S;6,0
20/06/2025;1,3;NO;6,4
21/06/2025;1,1;NO;6,1
22/06/2025;1,4;SO;16,3
23/06/2025;1,4;SO;7,1
24/06/2025;1,4;NO;6,3
25/06/2025;1,4;SO;6,9
26/06/2025;1,4;NO;6,5
27/06/2025;1,2;NO;5,7
28/06/2025;1,3;S;6,1
29/06/2025;1,5;N;6,4
30/06/2025;1,3;S;6,5
01/07/2025;1,2;S;6,6
02/07/2025;1,3;SO;10,9
03/07/2025;1,3;SO;9,0
04/07/2025;1,5;NO;6,2
05/07/2025;1,5;NO;7,5
06/07/2025;1,6;S;14,3
07/07/2025;2,3;SO;12,5
08/07/2025;2,1;NO;8,2
09/07/2025;1,5;SO;7,2
10/07/2025;1,2;S;6,2
11/07/2025;1,4;S;7,8
12/07/2025;1,3;S;7,4
13/07/2025;1,7;SE;8,8
14/07/2025;1,4;SO;6,9
15/07/2025;1,3;NO;6,6
16/07/2025;1,3;NO;6,7
17/07/2025;1,3;N;8,0
18/07/2025;1,3;S;5,8
19/07/2025;1,3;S;6,8
20/07/2025;1,4;S;7,7
21/07/2025;1,9;S;8,8
22/07/2025;1,5;S;7,9
23/07/2025;1,5;NO;7,3
24/07/2025;1,5;SO;7,3
25/07/2025;1,5;NO;7,2
26/07/2025;1,5;NO;8,2
27/07/2025;1,6;NO;7,1
28/07/2025;1,6;N;9,1
29/07/2025;1,4;N;6,4
30/07/2025;1,2;S;7,9
31/07/2025;1,3;NO;6,7
01/08/2025;1,4;S;7,4
02/08/2025;1,9;SE;8,4
03/08/2025;1,2;SE;7,4
04/08/2025;1,2;NO;5,4
05/08/2025;1,3;NO;7,7
06/08/2025;1,2;S;5,2
07/08/2025;1,4;S;6,5
08/08/2025;1,2;S;6,1
09/08/2025;1,2;S;7,0
10/08/2025;1,3;NO;5,9
11/08/2025;1,4;S;8,2
12/08/2025;1,3;S;6,7
13/08/2025;1,1;S;5,7
14/08/2025;1,3;S;8,9
15/08/2025;1,6;N;8,6
16/08/2025;1,3;S;7,4
17/08/2025;1,6;N;10,5
18/08/2025;1,1;S;6,6
19/08/2025;1,7;S;7,8
20/08/2025;1,6;SE;7,4
21/08/2025;1,8;SO;10,6
22/08/2025;1,3;SO;6,0
23/08/2025;1,0;S;5,4
24/08/2025;0,9;S;6,2
25/08/2025;1,2;SO;7,5
26/08/2025;1,2;S;5,8
27/08/2025;1,1;NO;5,1
28/08/2025;1,7;SE;9,9
29/08/2025;1,7;SO;10,9
30/08/2025;1,6;SE;10,4
31/08/2025;1,2;NO;6,5
01/09/2025;1,3;SE;6,1
02/09/2025;1,7;SE;9,0
03/09/2025;1,4;NO;6,0
04/09/2025;1,0;NO;6,7
05/09/2025;1,4;S;6,4
06/09/2025;1,0;S;6,2
07/09/2025;1,1;S;5,2
08/09/2025;0,9;S;4,7
09/09/2025;1,1;SE;5,4
10/09/2025;0,9;SE;4,7
11/09/2025;1,5;SE;6,8
12/09/2025;1,1;S;4,7
13/09/2025;1,1;SE;5,6
14/09/2025;0,9;S;6,8
15/09/2025;0,9;S;4,0
16/09/2025;1,3;S;7,3
17/09/2025;1,1;S;4,6
18/09/2025;1,0;S;3,8
19/09/2025;0,8;S;3,6
20/09/2025;1,1;S;5,4
21/09/2025;1,1;S;6,3
22/09/2025;1,5;SE;8,8
23/09/2025;0,7;S;4,5
24/09/2025;1,4;SE;7,0
25/09/2025;1,2;SE;5,2
26/09/2025;1,3;SE;7,0
27/09/2025;0,9;S;6,6
28/09/2025;1,3;N;8,4
29/09/2025;0,8;SE;5,0
30/09/2025;0,8;S;3,6
01/10/2025;1,6;N;9,5
02/10/2025;1,7;NE;10,3
03/10/2025;1,0;SE;5,8
04/10/2025;1,4;SE;8,2
05/10/2025;2,1;N;10,2
06/10/2025;1,0;S;4,5
07/10/2025;1,1;S;6,4
08/10/2025;0,9;SE;5,2
09/10/2025;0,8;S;3,7
10/10/2025;0,8;S;3,7
11/10/2025;0,9;S;3,6
12/10/2025;0,8;SE;3,3
13/10/2025;0,8;S;3,5
14/10/2025;1,0;SE;6,5
15/10/2025;1,2;SE;8,4
16/10/2025;1,4;SE;7,9
17/10/2025;1,2;SE;5,3
18/10/2025;0,9;SE;3,9
19/10/2025;0,8;S;3,6
20/10/2025;1,2;SE;7,5
21/10/2025;1,8;SE;7,5
22/10/2025;1,0;SE;5,0
23/10/2025;2,7;SE;14,9
24/10/2025;2,1;SO;11,0
25/10/2025;1,4;SE;8,9
26/10/2025;1,9;SO;12,2
27/10/2025;1,1;SE;6,7
28/10/2025;0,8;S;3,2
29/10/2025;1,4;SE;6,5
30/10/2025;2,0;SE;7,0
31/10/2025;0,7;NO;4,1
01/11/2025;0,9;SE;3,6
02/11/2025;1,4;S;7,6
03/11/2025;1,2;N;5,2
04/11/2025;1,0;SE;3,5
05/11/2025;0,8;S;2,9
06/11/2025;0,9;S;3,7
07/11/2025;0,8;S;3,1
08/11/2025;0,9;SE;3,3
09/11/2025;1,2;SE;5,4
10/11/2025;1,0;SE;5,3
11/11/2025;0,7;S;3,2
12/11/2025;0,9;S;3,8
13/11/2025;0,9;S;4,4
14/11/2025;0,9;S;5,6
15/11/2025;1,5;SE;6,5
16/11/2025;1,4;SE;7,5
17/11/2025;1,4;S;8,5
18/11/2025;1,6;N;8,8
19/11/2025;0,8;SE;3,3
20/11/2025;1,3;SE;4,7
21/11/2025;1,7;SE;6,6
22/11/2025;1,7;NO;13,0
23/11/2025;1,4;SE;6,3
24/11/2025;1,9;SE;9,0
25/11/2025;1,2;SE;7,1
26/11/2025;1,4;N;8,0
27/11/2025;2,3;N;9,6
28/11/2025;1,7;N;6,7
29/11/2025;0,9;S;3,1
30/11/2025;0,8;S;2,6
01/12/2025;1,1;SE;4,1
02/12/2025;0,8;SE;3,3
03/12/2025;1,1;S;4,1
04/12/2025;0,8;SE;3,0
05/12/2025;1,0;SE;4,9
06/12/2025;0,9;SE;4,7
07/12/2025;0,8;S;2,8
08/12/2025;0,7;S;3,0
09/12/2025;0,8;S;3,2
10/12/2025;0,8;S;3,3
11/12/2025;0,8;S;2,5
12/12/2025;0,7;S;2,8
13/12/2025;1,1;S;3,3
14/12/2025;0,8;S;2,9
15/12/2025;0,6;S;2,9
16/12/2025;0,6;SE;2,4
17/12/2025;0,7;SE;4,2
18/12/2025;0,7;SE;3,6
19/12/2025;0,6;S;3,2
20/12/2025;0,7;SE;2,9
21/12/2025;0,8;S;2,7
22/12/2025;1,0;SE;3,2
23/12/2025;0,7;SE;2,4
24/12/2025;1,3;N;6,0
25/12/2025;1,3;NO;4,2
26/12/2025;1,6;S;8,3
27/12/2025;1,1;S;4,4
28/12/2025;0,9;S;3,2
29/12/2025;1,0;S;2,8
30/12/2025;0,9;S;3,8
31/12/2025;1,0;S;4,8
01/01/2026;1,5;SE;6,8
02/01/2026;1,6;S;9,5
03/01/2026;1,3;S;6,7
04/01/2026;1,0;NO;4,4
05/01/2026;1,1;NO;4,2
06/01/2026;1,8;NO;6,0
07/01/2026;1,7;N;8,8
08/01/2026;1,5;SE;6,5
09/01/2026;2,3;SE;14,7
10/01/2026;1,2;S;6,0
11/01/2026;1,1;S;5,8
12/01/2026;0,9;S;5,5
13/01/2026;1,0;NO;3,9
14/01/2026;1,0;SE;5,1
15/01/2026;0,9;SE;4,6
16/01/2026;0,8;S;3,4
17/01/2026;0,9;S;4,5
18/01/2026;1,1;SE;4,5
19/01/2026;1,8;N;7,6
20/01/2026;1,6;N;8,1
21/01/2026;1,3;S;5,3
22/01/2026;0,9;S;3,5
23/01/2026;0,7;S;2,8
24/01/2026;1,0;SE;6,5
25/01/2026;1,4;SE;13,7
26/01/2026;0,9;S;3,3
27/01/2026;1,8;SE;9,3
28/01/2026;1,9;SE;9,1
29/01/2026;1,2;SE;5,7
30/01/2026;0,9;SE;4,6
31/01/2026;1,2;SE;4,8
01/02/2026;1,3;S;5,3
02/02/2026;1,0;SE;4,9
03/02/2026;1,7;SE;7,3
04/02/2026;0,7;NO;3,5
05/02/2026;1,1;SE;5,7
06/02/2026;2,4;SE;10,6
07/02/2026;1,2;S;7,4
08/02/2026;0,9;SE;5,1
09/02/2026;0,7;SO;3,0
10/02/2026;0,9;SE;5,4
11/02/2026;1,9;SE;8,4
12/02/2026;1,8;S;7,5
13/02/2026;1,2;S;7,7
14/02/2026;1,1;NO;8,6
15/02/2026;1,7;N;9,5
16/02/2026;1,9;SE;10,9
17/02/2026;1,3;O;6,0
18/02/2026;1,1;S;5,0
19/02/2026;2,3;SE;10,8
20/02/2026;1,1;NO;5,5
21/02/2026;1,3;NO;5,1
22/02/2026;1,0;S;5,8
23/02/2026;1,1;S;4,0
24/02/2026;1,0;S;4,0
25/02/2026;0,9;S;3,6
26/02/2026;1,0;S;5,3
27/02/2026;0,8;NO;3,1
28/02/2026;0,9;SO;4,3
01/03/2026;0,9;S;2,9
02/03/2026;1,6;SE;7,4
03/03/2026;0,9;SE;3,5
04/03/2026;0,7;S;2,7
05/03/2026;0,9;S;4,8
06/03/2026;0,9;S;3,6
07/03/2026;0,9;S;4,2
08/03/2026;0,9;SO;4,5
09/03/2026;0,9;S;5,1
10/03/2026;0,9;S;4,8
11/03/2026;0,9;SE;4,9
12/03/2026;1,0;SE;4,8
13/03/2026;1,1;S;8,0
14/03/2026;2,8;SE;10,4
15/03/2026;2,3;SE;8,8
16/03/2026;1,7;S;7,1
17/03/2026;1,7;NE;9,7
18/03/2026;2,6;N;11,6
19/03/2026;2,3;NE;10,2
20/03/2026;1,7;NE;7,2
21/03/2026;1,2;S;5,2
22/03/2026;1,3;S;6,1
23/03/2026;1,5;S;7,4
24/03/2026;1,4;S;7,1
25/03/2026;2,1;S;13,6
26/03/2026;2,4;N;15,0
27/03/2026;1,7;N;10,5
28/03/2026;1,5;S;8,3
29/03/2026;1,5;S;8,1
30/03/2026;1,6;S;9,3
31/03/2026;3,2;NE;12,7
01/04/2026;3,7;N;13,2
02/04/2026;2,4;N;12,2
03/04/2026;1,6;NE;8,0
04/04/2026;1,4;S;6,8
05/04/2026;1,5;S;8,9
06/04/2026;1,5;SO;8,8
07/04/2026;1,5;S;7,0
08/04/2026;1,3;SO;7,0
09/04/2026;1,5;NO;7,7
10/04/2026;1,2;NO;6,7
11/04/2026;1,2;NO;6,2
12/04/2026;0,9;S;5,2
13/04/2026;1,1;SO;6,3
14/04/2026;1,0;NO;7,1
15/04/2026;1,7;SO;9,2
16/04/2026;1,0;S;6,3
17/04/2026;1,1;SE;5,6
18/04/2026;1,2;S;6,0
19/04/2026;1,3;NO;6,4
20/04/2026;1,2;O;8,1
21/04/2026;1,1;SO;8,3
22/04/2026;1,4;NE;7,7
23/04/2026;1,2;S;8,4
24/04/2026;1,4;NO;6,9
25/04/2026;1,5;SO;7,1
26/04/2026;1,4;NO;6,7
27/04/2026;1,3;NO;7,1
28/04/2026;1,2;SO;6,4
29/04/2026;1,2;SO;6,5
30/04/2026;1,8;NE;9,5
01/05/2026;1,7;NE;9,6
02/05/2026;1,3;NO;5,9
03/05/2026;1,3;SO;7,5
04/05/2026;1,2;S;6,2
05/05/2026;1,8;SE;8,2
06/05/2026;2,3;SE;9,8
07/05/2026;1,1;NO;5,4
08/05/2026;1,1;SO;6,6
09/05/2026;1,2;SO;7,2
10/05/2026;1,1;SE;4,2
11/05/2026;1,9;SO;9,9
12/05/2026;2,3;O;12,5
13/05/2026;1,1;SE;5,3
14/05/2026;2,4;SO;13,0
15/05/2026;1,1;SO;5,3
16/05/2026;1,3;SE;7,1
17/05/2026;1,2;NO;8,8
18/05/2026;1,3;SO;7,0
19/05/2026;1,2;SO;7,3
20/05/2026;1,3;NO;7,0
21/05/2026;1,1;NO;7,6
22/05/2026;1,3;NO;6,1
23/05/2026;1,4;N;7,1
24/05/2026;1,4;SO;8,1
25/05/2026;1,2;NE;6,7
26/05/2026;1,1;SO;5,8
27/05/2026;1,5;NO;7,4
28/05/2026;1,1;NO;4,4
29/05/2026;1,1;SO;5,5
30/05/2026;1,2;NO;4,9
31/05/2026;1,5;NO;7,1
01/06/2026;1,4;S;6,7
02/06/2026;1,6;SO;8,5
03/06/2026;1,6;NO;7,1
04/06/2026;1,3;NO;8,2
05/06/2026;1,6;NO;6,9
06/06/2026;1,5;NO;6,4
07/06/2026;1,3;NO;6,8
08/06/2026;1,3;NO;6,6
09/06/2026;1,5;SO;6,3
10/06/2026;1,5;SO;7,1
11/06/2026;1,3;SO;7,0
