"Stazione";"Tavarnelle"
"Codice";"TOS11000021"
"Comune";"Barberino Tavarnelle"
"Provincia";"FI"
"GB [m]";"E";1674651;"N";4826615
"WGS84 [°]";"Lat";43.572;"Lon";11.163
"Quota [m]";374,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
04/12/2013;0,5;S;4,1
05/12/2013;0,6;N;4,9
06/12/2013;1,1;S;4,0
07/12/2013;0,8;N;4,1
08/12/2013;0,8;E;4,0
09/12/2013;0,7;N;2,9
10/12/2013;0,2;N;1,8
11/12/2013;0,5;N;3,4
12/12/2013;0,4;S;3,5
13/12/2013;0,4;N;2,2
14/12/2013;0,5;S;2,7
15/12/2013;1,7;SE;6,6
16/12/2013;0,2;E;2,9
17/12/2013;0,3;N;2,8
18/12/2013;0,1;N;2,6
19/12/2013;1,5;SE;7,0
20/12/2013;0,9;SE;6,3
21/12/2013;0,6;SE;2,8
22/12/2013;1,4;S;5,3
23/12/2013;0,7;S;3,2
24/12/2013;2,2;E;9,2
25/12/2013;6,6;S;15,7
26/12/2013;3,8;S;12,6
27/12/2013;1,6;SE;5,9
28/12/2013;1,8;N;9,1
29/12/2013;2,1;S;11,2
30/12/2013;3,9;N;11,4
31/12/2013;2,2;NE;7,5
01/01/2014;0,6;NE;3,2
02/01/2014;2,7;SO;9,1
03/01/2014;2,1;S;6,3
04/01/2014;4,8;S;16,7
05/01/2014;3,5;S;11,8
06/01/2014;0,6;NE;3,6
07/01/2014;0,6;N;3,0
08/01/2014;0,7;N;2,8
09/01/2014;1,4;N;5,0
10/01/2014;2,0;S;5,4
11/01/2014;0,5;N;4,0
12/01/2014;0,6;S;3,3
13/01/2014;0,6;N;5,0
14/01/2014;3,3;S;9,9
15/01/2014;1,2;S;6,1
16/01/2014;2,4;S;9,8
17/01/2014;4,9;S;15,0
18/01/2014;4,3;S;12,4
19/01/2014;2,4;S;12,1
20/01/2014;1,3;S;5,9
21/01/2014;1,4;N;5,8
22/01/2014;1,8;O;7,1
23/01/2014;1,0;S;3,8
24/01/2014;3,8;NO;14,3
25/01/2014;3,0;N;10,2
26/01/2014;2,1;S;13,5
27/01/2014;2,0;N;6,4
28/01/2014;3,0;NE;8,9
29/01/2014;1,5;N;7,3
30/01/2014;2,5;E;12,0
31/01/2014;2,0;E;11,8
01/02/2014;2,1;NE;9,9
02/02/2014;1,5;N;6,4
03/02/2014;1,2;N;6,4
04/02/2014;0,6;N;5,0
05/02/2014;3,0;S;11,6
06/02/2014;1,6;SE;8,2
07/02/2014;3,5;S;14,1
08/02/2014;3,4;SO;10,2
09/02/2014;5,0;S;17,0
10/02/2014;3,4;S;13,1
11/02/2014;1,5;S;10,2
12/02/2014;1,2;NO;7,5
13/02/2014;2,8;N;11,0
14/02/2014;2,5;SO;14,8
15/02/2014;2,4;S;8,8
16/02/2014;3,1;S;8,0
17/02/2014;2,3;N;9,6
18/02/2014;1,1;N;4,3
19/02/2014;2,7;SO;11,9
20/02/2014;2,0;S;7,0
21/02/2014;0,9;N;6,1
22/02/2014;2,1;SO;9,6
23/02/2014;2,3;N;8,1
24/02/2014;1,6;N;6,0
25/02/2014;1,1;S;5,7
26/02/2014;1,9;S;13,2
27/02/2014;1,6;S;8,0
28/02/2014;1,8;NO;9,4
01/03/2014;2,5;E;11,7
02/03/2014;1,5;SE;6,3
03/03/2014;1,5;O;6,5
04/03/2014;3,8;SE;10,2
05/03/2014;4,6;N;13,1
06/03/2014;4,4;N;13,1
07/03/2014;4,7;N;13,0
08/03/2014;5,3;NE;17,2
09/03/2014;4,3;N;11,1
10/03/2014;4,0;N;12,6
11/03/2014;4,1;N;11,6
12/03/2014;2,2;N;7,9
13/03/2014;1,0;SE;5,1
14/03/2014;1,1;S;5,0
15/03/2014;1,8;N;8,5
16/03/2014;1,0;N;5,6
17/03/2014;1,2;SO;6,5
18/03/2014;1,3;O;6,0
19/03/2014;1,4;S;5,5
20/03/2014;1,1;N;6,4
21/03/2014;1,5;NE;8,3
22/03/2014;2,6;S;10,4
23/03/2014;4,7;S;15,9
24/03/2014;2,6;S;11,7
25/03/2014;1,2;E;5,7
26/03/2014;2,3;E;7,4
27/03/2014;6,5;N;16,8
28/03/2014;3,4;N;11,2
29/03/2014;1,8;N;8,5
30/03/2014;1,1;N;7,0
31/03/2014;1,7;N;7,3
01/04/2014;1,9;SO;7,5
02/04/2014;1,7;S;6,5
03/04/2014;1,4;S;8,6
04/04/2014;2,2;N;7,7
05/04/2014;2,9;SO;9,7
06/04/2014;3,7;N;14,2
07/04/2014;1,7;N;7,1
08/04/2014;1,9;SO;7,4
09/04/2014;2,0;S;8,6
10/04/2014;1,9;SO;8,4
11/04/2014;1,1;N;6,3
12/04/2014;1,3;N;5,9
13/04/2014;1,1;O;8,0
14/04/2014;1,9;E;9,1
15/04/2014;2,9;SO;15,0
16/04/2014;3,8;S;14,0
17/04/2014;3,0;N;18,5
18/04/2014;2,0;NO;9,4
19/04/2014;2,9;S;11,9
20/04/2014;1,2;N;5,6
21/04/2014;1,0;S;5,1
22/04/2014;1,1;SO;4,7
23/04/2014;2,2;SO;6,9
24/04/2014;2,0;O;7,9
25/04/2014;1,0;N;9,6
26/04/2014;1,7;N;8,9
27/04/2014;1,4;SO;5,6
28/04/2014;1,5;N;7,9
29/04/2014;1,4;S;5,4
30/04/2014;1,7;SO;10,2
01/05/2014;1,3;E;5,8
02/05/2014;1,4;SO;7,7
03/05/2014;3,1;NE;10,5
04/05/2014;3,9;NE;10,7
05/05/2014;1,4;S;7,3
06/05/2014;1,8;SO;7,4
07/05/2014;2,0;S;6,6
08/05/2014;1,3;NE;5,8
09/05/2014;1,2;S;7,0
10/05/2014;1,1;N;6,0
11/05/2014;3,1;S;12,5
12/05/2014;2,3;SO;10,2
13/05/2014;2,6;N;10,1
14/05/2014;2,4;N;8,0
15/05/2014;2,7;S;11,1
16/05/2014;1,7;SO;7,0
17/05/2014;1,6;S;8,0
18/05/2014;2,0;SO;8,8
19/05/2014;1,1;SE;8,5
20/05/2014;0,8;N;8,4
21/05/2014;1,4;NE;8,1
22/05/2014;1,7;N;7,5
23/05/2014;1,6;N;7,1
24/05/2014;1,4;O;7,1
25/05/2014;1,4;N;8,4
26/05/2014;2,3;O;8,9
27/05/2014;2,3;SO;11,4
28/05/2014;2,1;SO;8,3
29/05/2014;1,6;S;7,8
30/05/2014;0,9;N;10,5
31/05/2014;1,3;O;6,7
01/06/2014;1,5;N;8,1
02/06/2014;1,1;SO;5,5
03/06/2014;1,0;NO;6,1
04/06/2014;1,6;SO;9,1
05/06/2014;1,4;SO;7,3
06/06/2014;0,8;N;5,1
07/06/2014;1,0;NE;7,0
08/06/2014;0,8;SO;4,9
09/06/2014;1,1;N;6,3
10/06/2014;1,1;SO;7,3
11/06/2014;1,2;SO;6,3
12/06/2014;0,9;O;10,3
13/06/2014;1,2;SO;5,8
14/06/2014;1,1;N;6,0
15/06/2014;1,9;N;7,6
16/06/2014;3,6;N;10,5
17/06/2014;3,3;N;10,4
18/06/2014;3,0;N;10,1
19/06/2014;2,2;NE;9,5
20/06/2014;1,7;SO;8,2
21/06/2014;1,2;N;7,3
22/06/2014;1,3;N;7,9
23/06/2014;1,8;S;8,0
24/06/2014;1,9;SE;7,4
25/06/2014;2,5;NE;12,7
26/06/2014;1,1;SO;5,4
27/06/2014;1,2;O;7,9
28/06/2014;1,1;N;7,4
29/06/2014;2,6;S;10,2
30/06/2014;2,0;E;8,0
01/07/2014;1,0;SO;5,4
02/07/2014;1,2;N;5,7
03/07/2014;1,2;N;5,5
04/07/2014;1,7;SE;7,3
05/07/2014;2,2;S;9,5
06/07/2014;1,1;N;6,7
07/07/2014;1,5;N;8,0
08/07/2014;2,8;SO;13,2
09/07/2014;3,1;SO;12,8
10/07/2014;1,4;O;10,8
11/07/2014;1,4;SO;7,4
12/07/2014;1,1;SE;12,2
13/07/2014;1,4;N;8,1
14/07/2014;1,1;SO;5,9
15/07/2014;2,4;SO;9,2
16/07/2014;2,2;NE;8,3
17/07/2014;1,7;N;7,8
18/07/2014;1,2;SO;5,8
19/07/2014;1,0;N;5,2
20/07/2014;1,6;E;7,9
21/07/2014;1,6;S;9,0
22/07/2014;1,8;SE;5,5
23/07/2014;1,7;NO;8,1
24/07/2014;0,8;N;5,2
25/07/2014;0,7;SO;4,7
26/07/2014;1,1;S;7,6
27/07/2014;2,0;S;8,5
28/07/2014;1,3;O;7,4
29/07/2014;1,2;S;6,7
30/07/2014;1,3;E;7,1
31/07/2014;1,0;SO;4,9
01/08/2014;1,6;SO;6,5
02/08/2014;0,9;NO;6,4
03/08/2014;1,3;S;8,6
04/08/2014;0,9;N;6,5
05/08/2014;1,1;N;10,6
06/08/2014;2,1;N;7,8
07/08/2014;0,9;N;5,3
08/08/2014;0,7;N;5,9
09/08/2014;1,0;N;6,6
10/08/2014;1,2;N;5,6
11/08/2014;1,4;SO;6,0
12/08/2014;1,3;N;5,9
13/08/2014;2,9;N;11,6
14/08/2014;2,3;SO;11,0
15/08/2014;2,1;SO;11,4
16/08/2014;1,8;S;8,5
17/08/2014;1,6;NE;5,8
18/08/2014;1,2;SO;6,9
19/08/2014;1,8;S;7,4
20/08/2014;1,8;N;7,9
21/08/2014;1,0;S;6,2
22/08/2014;0,9;N;6,5
23/08/2014;1,1;N;8,5
24/08/2014;1,2;S;6,1
25/08/2014;1,1;O;6,8
26/08/2014;2,4;S;10,1
27/08/2014;2,1;SO;11,2
28/08/2014;2,0;N;7,9
29/08/2014;1,5;NE;5,1
30/08/2014;1,1;SO;5,9
31/08/2014;1,3;N;7,0
01/09/2014;5,1;S;18,4
02/09/2014;4,0;N;15,7
03/09/2014;3,4;N;8,6
04/09/2014;3,5;N;8,6
05/09/2014;3,5;N;8,7
06/09/2014;2,1;N;7,4
07/09/2014;1,2;O;5,4
08/09/2014;0,9;SO;4,2
09/09/2014;0,9;N;5,0
10/09/2014;0,6;N;4,5
11/09/2014;1,2;N;9,7
12/09/2014;1,9;S;10,1
13/09/2014;0,9;S;5,7
14/09/2014;0,8;N;4,5
15/09/2014;0,5;O;4,8
16/09/2014;0,5;SO;5,3
17/09/2014;0,4;N;4,3
18/09/2014;0,8;N;5,9
19/09/2014;1,3;S;6,7
20/09/2014;1,9;S;9,8
21/09/2014;1,4;SO;6,2
22/09/2014;1,8;S;9,1
23/09/2014;1,3;NE;9,9
24/09/2014;0,6;E;3,5
25/09/2014;1,7;S;6,0
26/09/2014;1,2;NE;5,1
27/09/2014;0,5;S;3,7
28/09/2014;0,6;N;4,3
29/09/2014;1,0;SO;5,0
30/09/2014;0,6;N;4,3
01/10/2014;1,0;N;5,3
02/10/2014;4,6;NE;12,4
03/10/2014;2,8;N;8,7
04/10/2014;2,3;NE;6,1
05/10/2014;1,6;N;5,6
06/10/2014;0,8;N;5,1
07/10/2014;1,6;N;6,4
08/10/2014;2,2;S;8,8
09/10/2014;2,3;S;8,7
10/10/2014;1,6;SE;7,8
11/10/2014;1,8;S;9,7
12/10/2014;1,2;S;5,5
13/10/2014;2,3;S;11,2
14/10/2014;0,9;S;5,6
15/10/2014;1,1;NE;4,9
16/10/2014;1,5;SO;6,4
17/10/2014;2,4;S;11,0
18/10/2014;0,8;SE;3,9
19/10/2014;0,7;N;3,5
20/10/2014;0,4;SO;4,9
21/10/2014;1,9;S;5,7
22/10/2014;3,4;S;12,9
23/10/2014;1,2;NO;5,1
24/10/2014;1,8;S;8,6
25/10/2014;2,5;S;8,3
26/10/2014;3,1;N;9,0
27/10/2014;3,2;NE;9,9
28/10/2014;2,6;N;7,3
29/10/2014;0,4;N;4,2
30/10/2014;1,0;NE;5,0
31/10/2014;1,7;N;6,6
01/11/2014;0,9;NE;4,6
02/11/2014;0,6;N;4,5
03/11/2014;1,6;N;8,2
04/11/2014;4,5;S;16,1
05/11/2014;3,4;S;13,9
06/11/2014;1,5;S;7,1
07/11/2014;1,2;NE;4,2
08/11/2014;0,5;NE;4,0
09/11/2014;1,0;N;8,7
10/11/2014;2,3;S;9,1
11/11/2014;0,7;E;4,0
12/11/2014;0,8;E;4,4
13/11/2014;0,8;S;4,1
14/11/2014;0,1;N;2,9
15/11/2014;2,5;S;11,7
16/11/2014;2,0;S;9,9
17/11/2014;1,9;S;10,7
18/11/2014;3,3;SO;10,0
19/11/2014;1,0;SO;7,2
20/11/2014;0,6;S;2,9
21/11/2014;0,8;S;2,9
22/11/2014;0,4;E;2,3
23/11/2014;0,6;N;3,2
24/11/2014;0,4;SE;3,2
25/11/2014;0,5;N;4,0
26/11/2014;0,8;S;4,8
27/11/2014;1,0;N;5,6
28/11/2014;1,1;SE;7,2
29/11/2014;1,0;NE;4,9
30/11/2014;1,1;NE;6,9
01/12/2014;1,7;SE;8,1
02/12/2014;1,3;SE;4,9
03/12/2014;3,7;N;10,2
04/12/2014;0,4;NE;3,6
05/12/2014;0,6;N;3,4
06/12/2014;1,5;N;7,2
07/12/2014;2,5;O;7,3
08/12/2014;2,0;N;8,2
09/12/2014;4,7;E;15,5
10/12/2014;3,6;N;11,2
11/12/2014;0,8;S;3,7
12/12/2014;1,3;S;5,7
13/12/2014;2,6;S;7,8
14/12/2014;1,0;SE;4,7
15/12/2014;1,2;E;4,5
16/12/2014;0,9;E;6,2
17/12/2014;0,4;NE;3,9
18/12/2014;0,5;N;4,2
19/12/2014;1,3;S;4,3
20/12/2014;0,8;S;5,0
21/12/2014;0,6;S;3,1
22/12/2014;1,9;SE;5,9
23/12/2014;1,0;S;3,5
24/12/2014;1,2;S;4,5
25/12/2014;1,1;S;3,3
26/12/2014;3,0;N;10,4
27/12/2014;3,0;S;15,6
28/12/2014;4,7;NE;13,6
29/12/2014;3,7;NE;12,5
30/12/2014;2,1;N;8,2
31/12/2014;5,1;NE;19,0
01/01/2015;3,9;NE;10,7
02/01/2015;1,1;SE;5,4
03/01/2015;1,1;S;4,0
04/01/2015;1,7;S;8,3
05/01/2015;1,4;N;5,6
06/01/2015;0,9;S;5,1
07/01/2015;0,5;S;2,8
08/01/2015;0,9;N;4,9
09/01/2015;1,7;SO;5,0
10/01/2015;1,5;S;5,1
11/01/2015;2,5;S;7,7
12/01/2015;2,3;NE;9,8
13/01/2015;1,7;S;4,9
14/01/2015;2,3;S;9,0
15/01/2015;2,6;S;7,6
16/01/2015;4,0;S;14,2
17/01/2015;3,4;S;12,1
18/01/2015;0,8;S;5,5
19/01/2015;0,7;NE;3,0
20/01/2015;1,1;E;4,1
21/01/2015;1,5;NE;7,6
22/01/2015;2,5;S;10,0
23/01/2015;6,4;N;14,4
24/01/2015;4,6;NE;13,7
25/01/2015;3,8;NE;12,2
26/01/2015;4,1;N;12,0
27/01/2015;1,3;N;5,0
28/01/2015;2,7;NE;10,5
29/01/2015;3,5;S;15,0
30/01/2015;3,6;S;19,1
31/01/2015;2,2;SO;8,2
01/02/2015;1,3;SE;6,3
02/02/2015;1,5;S;9,5
03/02/2015;2,2;SE;8,7
04/02/2015;2,9;NE;9,7
05/02/2015;3,7;NE;9,1
06/02/2015;4,9;N;11,6
07/02/2015;5,2;NE;11,8
08/02/2015;2,0;NE;11,4
09/02/2015;1,8;N;8,3
10/02/2015;0,8;NE;4,1
11/02/2015;0,7;SO;4,3
12/02/2015;0,9;SE;4,1
13/02/2015;1,0;N;6,4
14/02/2015;2,1;S;9,0
15/02/2015;1,5;SE;6,2
16/02/2015;3,0;NE;9,6
17/02/2015;3,8;NE;11,0
18/02/2015;4,4;NE;12,2
19/02/2015;1,0;NE;5,3
20/02/2015;1,1;N;5,8
21/02/2015;3,4;S;9,6
22/02/2015;3,9;E;12,8
23/02/2015;2,8;N;10,1
24/02/2015;2,8;N;13,2
25/02/2015;7,4;N;17,5
26/02/2015;4,5;NE;10,0
27/02/2015;1,8;N;6,6
28/02/2015;1,3;NO;4,7
01/03/2015;1,9;E;10,8
02/03/2015;4,4;S;15,6
03/03/2015;1,7;SO;9,3
04/03/2015;1,5;S;10,6
05/03/2015;10,6;NE;26,1
06/03/2015;8,1;NE;22,8
07/03/2015;6,5;N;20,0
08/03/2015;6,0;N;15,3
09/03/2015;3,6;NE;11,6
10/03/2015;2,5;E;8,2
11/03/2015;1,4;N;7,3
12/03/2015;4,0;NO;16,2
13/03/2015;1,3;N;8,0
14/03/2015;0,9;N;3,1
15/03/2015;2,3;S;9,6
16/03/2015;2,5;E;6,3
17/03/2015;2,9;NE;6,9
18/03/2015;2,4;N;7,1
19/03/2015;0,9;E;4,3
20/03/2015;1,2;N;6,4
21/03/2015;1,3;NE;6,1
22/03/2015;3,2;S;13,9
23/03/2015;3,9;NE;11,6
24/03/2015;0,9;S;4,3
25/03/2015;3,1;N;10,2
26/03/2015;2,8;S;12,5
27/03/2015;3,4;O;15,0
28/03/2015;3,9;N;11,6
29/03/2015;1,4;SE;6,9
30/03/2015;2,6;S;11,4
31/03/2015;2,0;N;12,6
01/04/2015;2,5;O;10,3
02/04/2015;2,1;N;10,7
03/04/2015;1,4;S;7,7
04/04/2015;3,6;S;9,9
05/04/2015;6,4;N;13,5
06/04/2015;5,2;N;15,9
07/04/2015;3,8;SE;17,0
08/04/2015;1,4;N;9,4
09/04/2015;1,1;SO;8,4
10/04/2015;1,2;O;6,9
11/04/2015;1,5;SO;6,5
12/04/2015;1,6;NE;7,6
13/04/2015;1,5;O;8,0
14/04/2015;1,7;N;6,2
15/04/2015;1,3;O;6,5
16/04/2015;1,5;N;8,0
17/04/2015;2,4;S;8,5
18/04/2015;2,2;S;9,2
19/04/2015;3,7;NE;10,8
20/04/2015;1,9;NE;7,1
21/04/2015;1,5;N;8,4
22/04/2015;2,0;O;8,3
23/04/2015;2,2;S;10,1
24/04/2015;1,2;S;5,4
25/04/2015;1,4;SO;5,8
26/04/2015;1,4;O;6,9
27/04/2015;3,5;S;13,5
28/04/2015;1,4;S;8,0
29/04/2015;1,4;O;7,7
30/04/2015;2,0;SO;7,2
01/05/2015;2,8;S;9,7
02/05/2015;1,7;S;5,7
03/05/2015;0,8;E;4,7
04/05/2015;1,5;N;6,2
05/05/2015;1,8;S;8,3
06/05/2015;1,4;SE;6,7
07/05/2015;1,6;S;6,9
08/05/2015;1,1;N;5,5
09/05/2015;1,3;O;7,3
10/05/2015;1,7;NO;8,9
11/05/2015;1,5;N;7,5
12/05/2015;1,2;N;6,6
13/05/2015;1,8;O;8,0
14/05/2015;1,3;S;5,4
15/05/2015;2,2;O;11,9
16/05/2015;1,5;SO;5,9
17/05/2015;3,9;NE;11,0
18/05/2015;1,7;N;5,3
19/05/2015;1,4;O;7,1
20/05/2015;2,0;N;16,3
21/05/2015;1,5;N;6,2
22/05/2015;2,8;N;9,2
23/05/2015;2,0;O;5,9
24/05/2015;2,4;N;8,2
25/05/2015;1,6;O;7,6
26/05/2015;1,2;S;8,6
27/05/2015;2,5;NE;8,5
28/05/2015;1,2;E;6,9
29/05/2015;1,1;N;7,2
30/05/2015;1,1;N;6,9
31/05/2015;1,1;SE;6,8
01/06/2015;1,0;N;5,6
02/06/2015;1,3;O;6,6
03/06/2015;1,1;SO;6,5
04/06/2015;1,6;SO;7,6
05/06/2015;1,4;NE;6,7
06/06/2015;1,2;S;6,8
07/06/2015;1,5;S;6,3
08/06/2015;1,5;SE;8,0
09/06/2015;1,2;S;7,0
10/06/2015;1,2;N;8,7
11/06/2015;0,9;SE;5,2
12/06/2015;1,4;S;6,9
13/06/2015;1,5;S;8,1
14/06/2015;1,6;E;9,4
15/06/2015;1,3;S;8,8
16/06/2015;1,4;SO;5,7
17/06/2015;2,3;N;10,5
18/06/2015;1,4;NE;7,2
19/06/2015;1,0;N;5,2
20/06/2015;1,7;N;8,8
21/06/2015;1,0;N;5,1
22/06/2015;2,1;S;9,4
23/06/2015;2,9;S;10,0
24/06/2015;3,8;S;11,5
25/06/2015;1,6;NE;6,6
26/06/2015;1,0;SE;7,3
27/06/2015;1,4;SO;7,4
28/06/2015;1,0;S;5,3
29/06/2015;1,1;S;5,1
30/06/2015;0,8;S;5,8
01/07/2015;1,1;S;7,5
02/07/2015;1,2;O;6,6
03/07/2015;1,6;O;7,7
04/07/2015;1,2;S;5,8
05/07/2015;1,2;S;8,3
06/07/2015;1,0;N;6,4
07/07/2015;0,9;N;6,1
08/07/2015;1,3;N;6,3
09/07/2015;2,9;S;9,2
10/07/2015;3,0;NE;8,5
11/07/2015;1,5;N;9,4
12/07/2015;1,2;SO;7,2
13/07/2015;1,0;SO;5,9
14/07/2015;1,0;O;6,9
15/07/2015;1,0;N;6,7
16/07/2015;1,2;N;6,7
17/07/2015;1,1;E;7,0
18/07/2015;1,2;O;7,6
19/07/2015;1,6;SO;7,5
20/07/2015;1,3;O;6,9
21/07/2015;1,3;N;7,5
22/07/2015;1,4;SO;12,5
23/07/2015;1,1;O;6,7
24/07/2015;1,3;SO;8,0
25/07/2015;1,3;S;11,4
26/07/2015;1,4;SO;6,4
27/07/2015;2,6;SO;13,9
28/07/2015;1,5;N;7,4
29/07/2015;2,0;SO;10,3
30/07/2015;1,3;SO;9,0
31/07/2015;2,4;N;8,2
01/08/2015;1,2;NE;11,3
02/08/2015;1,2;S;5,7
03/08/2015;1,6;NO;7,2
04/08/2015;1,5;N;6,7
05/08/2015;1,3;SO;7,1
06/08/2015;2,4;N;8,2
07/08/2015;2,4;N;8,5
08/08/2015;1,5;N;6,6
09/08/2015;1,5;S;10,6
10/08/2015;1,3;SE;10,9
11/08/2015;1,7;N;9,0
12/08/2015;2,7;NE;9,4
13/08/2015;1,0;N;6,6
14/08/2015;1,1;SO;4,9
15/08/2015;1,3;SO;7,2
16/08/2015;1,4;SO;7,2
17/08/2015;2,0;SO;9,3
18/08/2015;1,3;SE;8,1
19/08/2015;1,3;N;7,2
20/08/2015;1,1;N;6,9
21/08/2015;2,4;N;8,0
22/08/2015;1,5;NE;5,6
23/08/2015;1,3;S;7,0
24/08/2015;1,6;SE;8,7
25/08/2015;1,7;S;8,3
26/08/2015;1,0;O;8,4
27/08/2015;0,8;N;6,2
28/08/2015;0,9;N;4,9
29/08/2015;0,7;N;5,4
30/08/2015;0,9;SO;5,8
31/08/2015;0,8;N;5,9
01/09/2015;1,2;N;7,5
02/09/2015;1,2;N;8,2
03/09/2015;1,2;SO;6,4
04/09/2015;0,8;N;6,1
05/09/2015;2,2;S;13,3
06/09/2015;1,0;S;6,2
07/09/2015;1,3;S;7,2
08/09/2015;1,6;N;6,9
09/09/2015;3,0;N;10,1
10/09/2015;2,5;N;8,8
11/09/2015;1,0;N;5,8
12/09/2015;1,1;SO;6,1
13/09/2015;1,3;S;11,0
14/09/2015;3,2;S;15,9
15/09/2015;1,6;S;7,5
16/09/2015;2,6;S;10,5
17/09/2015;2,2;S;9,8
18/09/2015;1,2;SO;6,7
19/09/2015;0,9;O;5,4
20/09/2015;2,9;O;13,2
21/09/2015;1,7;NO;6,9
22/09/2015;1,4;SO;8,5
23/09/2015;1,7;S;8,0
24/09/2015;3,5;S;11,8
25/09/2015;2,8;N;10,1
26/09/2015;2,2;NE;9,4
27/09/2015;3,0;NE;10,7
28/09/2015;4,4;N;14,3
29/09/2015;4,7;N;11,3
30/09/2015;4,7;NE;10,8
01/10/2015;4,9;NE;12,1
02/10/2015;3,2;NE;11,6
03/10/2015;1,0;SO;4,5
04/10/2015;2,6;S;9,5
05/10/2015;0,9;SO;6,2
06/10/2015;1,1;N;5,3
07/10/2015;1,5;S;8,4
08/10/2015;2,1;O;6,0
09/10/2015;1,3;S;4,6
10/10/2015;5,2;NE;11,5
11/10/2015;2,3;N;9,5
12/10/2015;0,7;S;5,0
13/10/2015;2,1;S;11,5
14/10/2015;1,8;S;7,8
15/10/2015;1,2;S;6,5
16/10/2015;1,7;S;8,4
17/10/2015;0,7;N;4,6
18/10/2015;0,9;S;4,4
19/10/2015;1,2;N;5,4
20/10/2015;2,3;N;6,9
21/10/2015;4,5;NE;12,4
22/10/2015;5,3;N;13,6
23/10/2015;3,7;N;11,7
24/10/2015;1,3;N;9,5
25/10/2015;0,5;N;3,3
26/10/2015;0,6;E;3,5
27/10/2015;0,7;SE;3,4
28/10/2015;1,5;SE;9,1
29/10/2015;1,7;NE;6,6
30/10/2015;5,0;N;11,8
31/10/2015;5,3;NE;11,8
01/11/2015;4,9;NE;12,1
02/11/2015;2,1;NE;5,5
03/11/2015;0,7;N;4,2
04/11/2015;0,6;S;3,5
05/11/2015;0,7;N;4,2
06/11/2015;0,9;N;4,1
07/11/2015;0,3;SO;2,5
08/11/2015;0,3;N;4,0
09/11/2015;1,4;SO;8,1
10/11/2015;0,6;N;5,1
11/11/2015;0,4;N;3,3
12/11/2015;0,4;N;3,5
13/11/2015;0,4;N;3,0
14/11/2015;0,8;S;4,6
15/11/2015;0,4;N;4,5
16/11/2015;0,4;O;4,1
17/11/2015;1,1;SO;4,3
18/11/2015;0,4;S;3,1
19/11/2015;1,2;N;4,5
20/11/2015;3,2;S;15,2
21/11/2015;6,0;SO;18,0
22/11/2015;2,0;N;9,2
23/11/2015;2,6;NE;6,8
24/11/2015;3,4;NE;8,1
25/11/2015;0,8;NE;3,6
26/11/2015;7,6;NE;21,1
27/11/2015;6,1;N;19,6
28/11/2015;1,1;N;5,1
29/11/2015;1,0;SE;4,8
30/11/2015;1,6;S;4,1
01/12/2015;1,1;S;3,8
02/12/2015;0,5;O;3,5
03/12/2015;0,4;SO;3,5
04/12/2015;0,7;S;2,5
05/12/2015;0,1;NO;2,5
06/12/2015;0,7;SE;2,6
07/12/2015;0,5;NE;2,3
08/12/2015;0,7;SO;4,7
09/12/2015;0,4;N;4,4
10/12/2015;2,6;NE;6,8
11/12/2015;1,3;N;6,5
12/12/2015;1,2;SO;4,4
13/12/2015;2,0;S;4,9
14/12/2015;0,9;S;3,7
15/12/2015;0,6;N;2,9
16/12/2015;0,3;S;2,9
17/12/2015;0,4;SO;2,4
18/12/2015;0,6;SO;2,9
19/12/2015;0,1;N;2,4
20/12/2015;0,5;N;3,8
21/12/2015;1,1;E;4,8
22/12/2015;1,3;S;4,5
23/12/2015;1,9;S;6,0
24/12/2015;1,1;N;4,6
25/12/2015;0,5;S;2,6
26/12/2015;0,3;NE;2,2
27/12/2015;0,3;N;3,5
28/12/2015;0,5;N;4,2
29/12/2015;0,8;SO;5,1
30/12/2015;2,4;N;8,1
31/12/2015;1,8;N;5,5
01/01/2016;0,8;NE;3,5
02/01/2016;2,7;SE;9,5
03/01/2016;2,0;SO;9,2
04/01/2016;2,6;S;8,5
05/01/2016;1,3;S;7,5
06/01/2016;0,9;S;5,6
07/01/2016;1,6;S;7,2
08/01/2016;1,8;S;5,9
09/01/2016;3,6;S;11,8
10/01/2016;3,1;S;14,0
11/01/2016;5,0;SE;17,5
12/01/2016;5,2;SO;18,5
13/01/2016;2,8;SO;8,7
14/01/2016;2,3;S;8,4
15/01/2016;1,7;SO;6,0
16/01/2016;4,3;NE;13,2
17/01/2016;1,9;N;9,3
18/01/2016;1,4;NE;6,6
19/01/2016;0,2;E;3,0
20/01/2016;0,4;S;3,2
21/01/2016;0,6;E;3,2
22/01/2016;1,2;E;4,7
23/01/2016;0,7;SE;3,5
